"location_id","year_id","age_group_id","sex_id","gpr_mean","gpr_lower","gpr_upper"
84,2015,22,3,0.121890534115891,0.112208933051898,0.131572135179884
84,2016,22,3,0.12298027473343,0.113448599061194,0.132511950405667
84,2017,22,3,0.129737418911108,0.120255495389703,0.139219342432514
84,2018,22,3,0.13729746061568,0.125454258618092,0.149140662613267
85,2000,22,3,0.156427246306962,0.100560963798959,0.212293528814966
85,2001,22,3,0.156297209120178,0.100430926612174,0.212163491628182
85,2002,22,3,0.154488715321929,0.0986224328139254,0.210354997829933
85,2003,22,3,0.158472436483172,0.102606153975169,0.214338718991176
85,2004,22,3,0.161444598451604,0.105578315943601,0.217310880959608
85,2005,22,3,0.172192855418705,0.116326572910701,0.228059137926709
85,2006,22,3,0.178684034162671,0.122817751654667,0.234550316670675
85,2007,22,3,0.183878133683653,0.128011851175649,0.239744416191657
85,2008,22,3,0.197953454653314,0.14208717214531,0.253819737161318
85,2009,22,3,0.225622776354904,0.1697564938469,0.281489058862908
85,2010,22,3,0.239831411390006,0.183965128882002,0.29569769389801
85,2011,22,3,0.252728692684808,0.196862410176804,0.308594975192812
85,2012,22,3,0.271420501975426,0.215554219467423,0.327286784483431
85,2013,22,3,0.289374207155309,0.233507924647305,0.345240489663313
85,2014,22,3,0.288206332379595,0.232340049871591,0.344072614887599
85,2015,22,3,0.293208530240893,0.23734224773289,0.349074812748897
85,2016,22,3,0.292702636941743,0.236836354433739,0.348568919449747
85,2017,22,3,0.291944817511142,0.236078535003138,0.347811100019146
85,2018,22,3,0.294461732110615,0.238595449602611,0.350328014618619
86,2000,22,3,0.0341826979573936,-0.00374631955806087,0.0721117154728481
86,2001,22,3,0.0344983833419718,0.00759327932791824,0.0614034873560253
86,2002,22,3,0.037394340773155,0.0209268744291506,0.0538618071171595
86,2003,22,3,0.0585192534825211,0.044834670250568,0.0722038367144741
86,2004,22,3,0.0671294441347758,0.0531157619665937,0.0811431263029579
86,2005,22,3,0.0852463731692829,0.0712838249758278,0.099208921362738
86,2006,22,3,0.091116692371354,0.0767921507091779,0.10544123403353
86,2007,22,3,0.125309045979342,0.109892535633279,0.140725556325405
86,2008,22,3,0.1657516446613,0.149216045405609,0.182287243916991
86,2009,22,3,0.183306180541897,0.167052378481738,0.199559982602056
86,2010,22,3,0.208742257715764,0.194087479860496,0.223397035571033
86,2011,22,3,0.219446699521768,0.205475423479622,0.233417975563913
86,2012,22,3,0.26190646852247,0.248432037218677,0.275380899826263
86,2013,22,3,0.278712487082632,0.265712183806765,0.291712790358498
86,2014,22,3,0.293268888496992,0.280468750192201,0.306069026801783
86,2015,22,3,0.305021129653726,0.292616277393906,0.317425981913546
86,2016,22,3,0.307491443130672,0.295340154619261,0.319642731642082
86,2017,22,3,0.303445336032962,0.291679876229097,0.315210795836827
86,2018,22,3,0.297850972847288,0.283932232719096,0.311769712975479
87,2000,22,3,0.0208584491943043,-0.00710572795873455,0.0488226263473431
87,2001,22,3,0.0198557368903153,0.0015942468545111,0.0381172269261195
87,2002,22,3,0.0316456257695097,0.0158135398945041,0.0474777116445153
87,2003,22,3,0.0275889351248878,0.0122554234177856,0.04292244683199
87,2004,22,3,0.025818456711367,0.010305954653811,0.0413309587689231
87,2005,22,3,0.0427724022599676,0.0257570097848633,0.0597877947350718
87,2006,22,3,0.044047938458739,0.0263690017905718,0.0617268751269062
87,2007,22,3,0.0535586708133891,0.0360363396038827,0.0710810020228954
87,2008,22,3,0.070274647143347,0.0523773505941934,0.0881719436925005
87,2009,22,3,0.0899936116676652,0.0714946924358477,0.108492530899483
87,2010,22,3,0.0992959027149577,0.0806480701155034,0.117943735314412
87,2011,22,3,0.0946653433810883,0.0759610701500624,0.113369616612114
87,2012,22,3,0.115118106924133,0.0958185581695208,0.134417655678745
87,2013,22,3,0.117792571675818,0.098071440291393,0.137513703060242
87,2014,22,3,0.129451863837475,0.109620467425639,0.14928326024931
87,2015,22,3,0.129632679803142,0.109969101348079,0.149296258258205
87,2016,22,3,0.125131279425087,0.106057351357159,0.144205207493014
87,2017,22,3,0.115890782106387,0.0966521548479004,0.135129409364873
87,2018,22,3,0.135026257118477,0.111342992762397,0.158709521474557
88,2000,22,3,0.020859156866132,-0.0108522587522776,0.0525705724845417
88,2001,22,3,0.00722549119889357,-0.0159730410084024,0.0304240234061895
88,2002,22,3,0.0176463246952763,-0.00306929539934759,0.0383619447899002
88,2003,22,3,0.0207394900823955,-0.000209979999026895,0.0416889601638179
88,2004,22,3,0.0303843095700927,0.00932779432175197,0.0514408248184334
88,2005,22,3,0.0244481339987493,0.00305606080024695,0.0458402071972516
88,2006,22,3,0.0676106566926986,0.0434773977745681,0.0917439156108291
88,2007,22,3,0.141031890464447,0.113907458759029,0.168156322169866
88,2008,22,3,0.184747552411045,0.156475218512333,0.213019886309758
88,2009,22,3,0.156474463553327,0.128867031149471,0.184081895957182
88,2010,22,3,0.150334977131107,0.124022202221085,0.17664775204113
88,2011,22,3,0.136177181467676,0.111079877436518,0.161274485498833
88,2012,22,3,0.130821480107439,0.106826780997486,0.154816179217392
88,2013,22,3,0.105549982707637,0.0825441050024263,0.128555860412847
88,2014,22,3,0.113281043243311,0.090505605970492,0.13605648051613
88,2015,22,3,0.122587682452439,0.0996241086550608,0.145551256249817
88,2016,22,3,0.145506241491521,0.122349319279458,0.168663163703584
88,2017,22,3,0.157400497422927,0.133061740057528,0.181739254788327
88,2018,22,3,0.16536442871448,0.136718841696163,0.194010015732796
89,2000,22,3,0.00252018226622084,-0.00358553641573162,0.0086259009481733
89,2001,22,3,0.00903727882910369,0.00295604491059349,0.0151185127476139
89,2002,22,3,0.0142177254626957,0.00813834510621224,0.0202971058191791
89,2003,22,3,0.0203187071180212,0.0137239206058158,0.0269134936302266
89,2004,22,3,0.0237669327751469,0.0168138005948986,0.0307200649553951
89,2005,22,3,0.0289742902157118,0.0218240516941927,0.0361245287372309
89,2006,22,3,0.0390183533833336,0.0320066663364361,0.0460300404302312
89,2007,22,3,0.0459326673326009,0.0385438026435555,0.0533215320216462
89,2008,22,3,0.0486411876156524,0.0409395367694368,0.0563428384618679
89,2009,22,3,0.0473394922680131,0.0398828249210409,0.0547961596149853
89,2010,22,3,0.0530666732532483,0.0459144051995362,0.0602189413069605
89,2011,22,3,0.0616028930216621,0.0546552692426111,0.068550516800713
89,2012,22,3,0.0654289413401606,0.0585364255759122,0.0723214571044091
89,2013,22,3,0.0648449046771312,0.0580282230753005,0.0716615862789619
89,2014,22,3,0.0617510590869542,0.0553105203261073,0.0681915978478012
89,2015,22,3,0.0634282661853934,0.056841240212803,0.0700152921579838
89,2016,22,3,0.0683713468216771,0.0618211213092233,0.0749215723341309
89,2017,22,3,0.0701882921647956,0.0636483659898928,0.0767282183396985
89,2018,22,3,0.0790057415290079,0.0711248233175575,0.0868866597404583
90,2000,22,3,0.017241947458122,-0.038624335049882,0.0731082299661259
90,2001,22,3,0.0177018194865336,-0.0381644630214704,0.0735681019945375
90,2002,22,3,0.018721807807986,-0.037144474700018,0.0745880903159899
90,2003,22,3,0.0196360490349092,-0.0362302334730947,0.0755023315429132
90,2004,22,3,0.0237603176956319,-0.0321059648123721,0.0796266002036358
90,2005,22,3,0.0270409517488213,-0.0288253307591827,0.0829072342568252
90,2006,22,3,0.0453588238737587,-0.0105074586342453,0.101225106381763
90,2007,22,3,0.049741057374602,-0.00612522513340191,0.105607339882606
90,2008,22,3,0.0544598789268307,-0.00140640358117323,0.110326161434835
90,2009,22,3,0.0609896232649802,0.00512334075697628,0.116855905772984
90,2010,22,3,0.066088851609162,0.010222569101158,0.121955134117166
90,2011,22,3,0.0719170228151088,0.0160507403071049,0.127783305323113
90,2012,22,3,0.0782162576382618,0.0223499751302579,0.134082540146266
90,2013,22,3,0.0825743127405402,0.0267080302325363,0.138440595248544
90,2014,22,3,0.0844988900680517,0.0286326075600478,0.140365172576056
90,2015,22,3,0.0839934599979699,0.028127177489966,0.139859742505974
90,2016,22,3,0.0845764716809273,0.0287101891729234,0.140442754188931
90,2017,22,3,0.0856515668954059,0.029785284387402,0.14151784940341
90,2018,22,3,0.0873443442179583,0.0314780617099543,0.143210626725962
91,2000,22,3,0.0523512169747859,0.0240710180193132,0.0806314159302585
91,2001,22,3,0.0391225982920375,0.0207897082397355,0.0574554883443394
91,2002,22,3,0.0595889136016747,0.0443672591281494,0.0748105680752
91,2003,22,3,0.0716219376707014,0.0566915992015604,0.0865522761398425
91,2004,22,3,0.0883964702857898,0.073441369357314,0.103351571214266
91,2005,22,3,0.112434876468674,0.0977053908051212,0.127164362132226
91,2006,22,3,0.10956250587524,0.0953460539226912,0.12377895782779
91,2007,22,3,0.111073310439491,0.0971898861459624,0.12495673473302
91,2008,22,3,0.110826507402808,0.097330736603536,0.12432227820208
91,2009,22,3,0.101547843671143,0.0884605670205577,0.114635120321727
91,2010,22,3,0.1084234255364,0.0953574608855333,0.121489390187267
91,2011,22,3,0.118621882106179,0.105396208490262,0.131847555722097
91,2012,22,3,0.148738438533246,0.135505376761147,0.161971500305344
91,2013,22,3,0.161736628766513,0.148881823316288,0.174591434216739
91,2014,22,3,0.166858377899469,0.154621997004087,0.17909475879485
91,2015,22,3,0.170709053871186,0.158753856279198,0.182664251463173
91,2016,22,3,0.166143583394671,0.154270696632392,0.17801647015695
91,2017,22,3,0.161868408967251,0.150043089825076,0.173693728109426
91,2018,22,3,0.159532016772775,0.144679426034693,0.174384607510857
92,2000,22,3,0.0184766955711097,-0.00595237447525027,0.0429057656174696
92,2001,22,3,0.0120555468909811,-0.00128825381997546,0.0253993476019377
92,2002,22,3,0.0216145114572351,0.0107719576234891,0.032457065290981
92,2003,22,3,0.0440317210361886,0.0328937635026923,0.0551696785696849
92,2004,22,3,0.0652075181199369,0.0539023155054692,0.0765127207344046
92,2005,22,3,0.0775554971159148,0.0660858723681572,0.0890251218636724
92,2006,22,3,0.0762274983296722,0.0647935485766486,0.0876614480826959
92,2007,22,3,0.0801109117290817,0.0687150767464488,0.0915067467117145
92,2008,22,3,0.0927720203019405,0.0812473976814088,0.104296642922472
92,2009,22,3,0.113194787432663,0.101618587033213,0.124770987832114
92,2010,22,3,0.121925955967257,0.110531590087981,0.133320321846534
92,2011,22,3,0.126537879746391,0.115198425411952,0.13787733408083
92,2012,22,3,0.136266029303863,0.124883241280326,0.147648817327399
92,2013,22,3,0.134264717954954,0.122909884436742,0.145619551473166
92,2014,22,3,0.126381750602489,0.115094957439085,0.137668543765894
92,2015,22,3,0.127358648866424,0.116116514881645,0.138600782851202
92,2016,22,3,0.143506131265803,0.132169597365799,0.154842665165807
92,2017,22,3,0.134475568846625,0.123138788982281,0.14581234871097
92,2018,22,3,0.141323223978866,0.127289884422401,0.155356563535331
93,2000,22,3,0.018105538361068,-0.0233957728944753,0.0596068496166112
93,2001,22,3,0.0118683848886521,-0.0264046993094336,0.0501414690867377
93,2002,22,3,0.0119986539628058,-0.0246468012799314,0.0486441092055429
93,2003,22,3,0.0166974055183985,-0.0193552074093999,0.0527500184461969
93,2004,22,3,0.0291259701793406,-0.00676983429948231,0.0650217746581635
93,2005,22,3,0.0478470586227956,0.0119751554799385,0.0837189617656527
93,2006,22,3,0.0731381809041852,0.0372569624043003,0.10901939940407
93,2007,22,3,0.113353197684185,0.0774475616746736,0.149258833693697
93,2008,22,3,0.149686121969493,0.113744740316084,0.185627503622903
93,2009,22,3,0.183146927222218,0.14718304454272,0.219110809901717
93,2010,22,3,0.161594457064103,0.125649863358348,0.197539050769858
93,2011,22,3,0.131717780982809,0.095805735013912,0.167629826951706
93,2012,22,3,0.107262882191857,0.071371735925817,0.143154028457896
93,2013,22,3,0.0865182762338222,0.0506325846208785,0.122403967846766
93,2014,22,3,0.0782982752548743,0.0423858292938582,0.11421072121589
93,2015,22,3,0.0757037062454144,0.0396399244734622,0.111767488017367
93,2016,22,3,0.0865301966893331,0.049899757060834,0.123160636317832
93,2017,22,3,0.0892608717693545,0.0510535526380793,0.12746819090063
93,2018,22,3,0.0936500546139838,0.0522583671860244,0.135041742041943
94,2000,22,3,0.118747472960388,0.0628828982641351,0.174612047656641
94,2001,22,3,0.118014194265683,0.0621522356716131,0.173876152859753
94,2002,22,3,0.0890002514143297,0.0331447591391703,0.144855743689489
94,2003,22,3,0.0836463907946727,0.0278065909946366,0.139486190594709
94,2004,22,3,0.087742856602149,0.0319403308613885,0.14354538234291
94,2005,22,3,0.0873780302328161,0.0316618272486624,0.14309423321697
94,2006,22,3,0.0933016424648654,0.0377794217067974,0.148823863222933
94,2007,22,3,0.0957234470375219,0.0406216851799697,0.150825208895074
94,2008,22,3,0.0864930926864066,0.0322638192783991,0.140722366094414
94,2009,22,3,0.101079251753425,0.04856649196939,0.15359201153746
94,2010,22,3,0.10919736933683,0.0598421090823558,0.158552629591304
94,2011,22,3,0.110894883291487,0.0668416118692979,0.154948154713676
94,2012,22,3,0.102674994400973,0.0663228611032578,0.139027127698687
94,2013,22,3,0.0868822202166069,0.0587640111643277,0.115000429268886
94,2014,22,3,0.0915128473043588,0.0672174322801688,0.115808262328549
94,2015,22,3,0.0915047654607512,0.0659113310108524,0.11709819991065
94,2016,22,3,0.0935385008171189,0.0665498933959351,0.120527108238303
94,2017,22,3,0.0899533023873228,0.0595061864162783,0.120400418358367
94,2018,22,3,0.100349684979608,0.062861031085095,0.13783833887412
95,2000,22,3,0.0143257941249879,-0.008690218087895,0.0373418063378708
95,2001,22,3,0.0156175657285424,0.00398596368397469,0.02724916777311
95,2002,22,3,0.0201175732631187,0.0107216993739438,0.0295134471522936
95,2003,22,3,0.030719193395654,0.0211294539322782,0.0403089328590299
95,2004,22,3,0.0379454541324717,0.0281109056684642,0.0477800025964791
95,2005,22,3,0.059732478749525,0.0492045355599715,0.0702604219390785
95,2006,22,3,0.0814453928884058,0.0703427888607299,0.0925479969160816
95,2007,22,3,0.0888057502327684,0.0775748839364066,0.10003661652913
95,2008,22,3,0.0838637804714317,0.0731935314945482,0.0945340294483152
95,2009,22,3,0.0916616620877869,0.0815754711809172,0.101747852994657
95,2010,22,3,0.093768110421476,0.0839656531697807,0.103570567673171
95,2011,22,3,0.104680022736509,0.0949307513311242,0.114429294141894
95,2012,22,3,0.134370334073694,0.124519759186652,0.144220908960735
95,2013,22,3,0.143242322912969,0.133449704642847,0.153034941183091
95,2014,22,3,0.118991465284839,0.109329801379856,0.128653129189821
95,2015,22,3,0.114415212011425,0.104845108088299,0.123985315934551
95,2016,22,3,0.105843278476169,0.0969499292988354,0.114736627653502
95,2017,22,3,0.109914210978716,0.101247667574409,0.118580754383023
95,2018,22,3,0.11711029671382,0.106455097771314,0.127765495656327
97,2000,22,3,0.100439255619824,0.0445729731118196,0.156305538127827
97,2001,22,3,0.102662389877225,0.0467961073692208,0.158528672385229
97,2002,22,3,0.129046969888707,0.0731806873807034,0.184913252396711
97,2003,22,3,0.113692071274139,0.0578257887661347,0.169558353782143
97,2004,22,3,0.12973157097681,0.0738652884688062,0.185597853484814
97,2005,22,3,0.133975099652834,0.07810881714483,0.189841382160838
97,2006,22,3,0.132841935219534,0.0769756527115299,0.188708217727538
97,2007,22,3,0.123408544837908,0.0675422623299043,0.179274827345912
97,2008,22,3,0.130644913018714,0.0747786305107098,0.186511195526718
97,2009,22,3,0.142576131758509,0.0867098492505047,0.198442414266513
97,2010,22,3,0.157546212680075,0.101679930172071,0.213412495188079
97,2011,22,3,0.171682716295281,0.115816433787277,0.227548998803285
97,2012,22,3,0.217095993166103,0.161229710658099,0.272962275674107
97,2013,22,3,0.243924627894352,0.188058345386348,0.299790910402356
97,2014,22,3,0.248298691222962,0.192432408714958,0.304164973730966
97,2015,22,3,0.249980089382397,0.194113806874393,0.305846371890401
97,2016,22,3,0.252950105182068,0.197083822674064,0.308816387690072
97,2017,22,3,0.249577535686658,0.193711253178654,0.305443818194662
97,2018,22,3,0.254635622737689,0.198769340229685,0.310501905245693
98,2000,22,3,0.223149583717396,0.167283301209392,0.2790158662254
98,2001,22,3,0.225020513602256,0.169154231094252,0.28088679611026
98,2002,22,3,0.226701036806975,0.170834754298971,0.282567319314979
98,2003,22,3,0.223102449887141,0.167236167379137,0.278968732395145
98,2004,22,3,0.22326908891611,0.167402806408106,0.279135371424114
98,2005,22,3,0.221825608510914,0.16595932600291,0.277691891018918
98,2006,22,3,0.216841814877316,0.160975532369312,0.27270809738532
98,2007,22,3,0.186820551805621,0.130954269297617,0.242686834313625
98,2008,22,3,0.187652355988173,0.131786073480169,0.243518638496177
98,2009,22,3,0.196525390830197,0.140659108322193,0.252391673338201
98,2010,22,3,0.207054733896201,0.151188451388197,0.262921016404205
98,2011,22,3,0.270673831547937,0.214807549039933,0.326540114055941
98,2012,22,3,0.328657732240282,0.272791449732278,0.384524014748286
98,2013,22,3,0.380847402589765,0.324981120081761,0.436713685097769
98,2014,22,3,0.377915667102091,0.322049384594087,0.433781949610095
98,2015,22,3,0.377902760849536,0.322036478341532,0.43376904335754
98,2016,22,3,0.355064355182686,0.299198072674682,0.41093063769069
98,2017,22,3,0.341949111871053,0.286082829363049,0.397815394379057
98,2018,22,3,0.336293934846687,0.280427652338683,0.392160217354691
99,2000,22,3,0.183374158476546,0.127507875968542,0.23924044098455
99,2001,22,3,0.184945798093927,0.129079515585923,0.240812080601931
