"location_id","year_id","age_group_id","sex_id","gpr_mean","gpr_lower","gpr_upper"
125,2010,22,3,0.345662631851471,0.296713347083772,0.389566182394676
125,2011,22,3,0.330243845882936,0.288278959165899,0.366130223328402
125,2012,22,3,0.313828976707784,0.272985274290356,0.354678282558726
125,2013,22,3,0.356385104351738,0.319621548197915,0.407076361664717
125,2014,22,3,0.362767135276372,0.326246719651508,0.399369374518419
125,2015,22,3,0.354648294973416,0.306612565630877,0.392939917993331
125,2016,22,3,0.34885328766144,0.304176170513364,0.398034623837867
125,2017,22,3,0.333497420035283,0.228352084325493,0.44465748004135
125,2018,22,3,0.322482464297109,0.159879164474337,0.47845215757531
126,2000,22,3,0.3455607393609,0.206843517923602,0.540129147330969
126,2001,22,3,0.362623152750829,0.238511587601764,0.514671757570484
126,2002,22,3,0.438534330434592,0.351368766309955,0.535476370477263
126,2003,22,3,0.488231180220191,0.41782427654861,0.566484299020066
126,2004,22,3,0.556447288075154,0.459633482581916,0.673113635999198
126,2005,22,3,0.681503244877323,0.578174279326282,0.791251222817309
126,2006,22,3,0.736542277688652,0.656618939737667,0.806897986270421
126,2007,22,3,0.71100988914758,0.593972880049247,0.789694609277328
126,2008,22,3,0.652306896399242,0.475198440453175,0.785489297542865
126,2009,22,3,0.618225410402348,0.35025963903858,0.810638933062294
126,2010,22,3,0.589175286437527,0.304982265800483,0.820422833114426
126,2011,22,3,0.568788110397701,0.296493373429774,0.841164960742063
126,2012,22,3,0.558243218394593,0.255128113750747,0.854100577629289
126,2013,22,3,0.552567612374032,0.253266919776497,0.834301420163243
126,2014,22,3,0.544126112710913,0.242965661854198,0.814948378618978
126,2015,22,3,0.532870402835197,0.22055585836473,0.817791679808009
126,2016,22,3,0.518258968545718,0.218791912245995,0.784767425644869
126,2017,22,3,0.479224924784149,0.217672054812445,0.736358347035391
126,2018,22,3,0.472173998427431,0.226755068438908,0.723098287398736
127,2000,22,3,0.405356921658679,0.280790122770776,0.540980853144414
127,2001,22,3,0.464221551154017,0.3944636080984,0.543165593533494
127,2002,22,3,0.466817263411853,0.412359595934692,0.5325809009479
127,2003,22,3,0.466515119483208,0.393310553899918,0.53143404179308
127,2004,22,3,0.440245856617473,0.379758548515638,0.52990681116079
127,2005,22,3,0.424113849899903,0.357313526280894,0.483981782432943
127,2006,22,3,0.429707969553353,0.372538014366505,0.495792142786427
127,2007,22,3,0.452877168260206,0.399718363650442,0.527514091853441
127,2008,22,3,0.35115816316093,0.297151935510722,0.42563785371743
127,2009,22,3,0.392230315816846,0.346560239014392,0.458723551253074
127,2010,22,3,0.42277261203248,0.356460686613438,0.490562590786139
127,2011,22,3,0.51834406602764,0.463690661223446,0.575352005983794
127,2012,22,3,0.492136247812855,0.43559616929101,0.547643862754801
127,2013,22,3,0.445887418143591,0.383593370835843,0.499826095470425
127,2014,22,3,0.435742281360868,0.366837016127321,0.51073636643372
127,2015,22,3,0.453361925089792,0.37170075163292,0.54979476847595
127,2016,22,3,0.474185527320166,0.399184389751981,0.55136444639645
127,2017,22,3,0.450569973349287,0.315741223499062,0.56643208493999
127,2018,22,3,0.450846977044065,0.260360558841695,0.629110658318265
128,2000,22,3,0.55456461874673,0.494451168346551,0.636057699496068
128,2001,22,3,0.563641700357164,0.510948987444232,0.625898765943244
128,2002,22,3,0.57255504727885,0.518163480671301,0.634627255280451
128,2003,22,3,0.560811143456619,0.492870572259252,0.62534870383747
128,2004,22,3,0.528360140552417,0.4514658293748,0.595034160534236
128,2005,22,3,0.605060244203699,0.532883862279925,0.677776503392145
128,2006,22,3,0.621795844062109,0.562043669205249,0.687758246398701
128,2007,22,3,0.604666734365813,0.550364599232413,0.670582879033504
128,2008,22,3,0.523723494563239,0.463254965191567,0.575295161750098
128,2009,22,3,0.572731814920572,0.521747940937411,0.630874786482531
128,2010,22,3,0.613699494207635,0.562849005378902,0.672804169815857
128,2011,22,3,0.621896408769216,0.563307214838442,0.686528724029261
128,2012,22,3,0.609305053944848,0.528393883833741,0.691455623682602
128,2013,22,3,0.589300453656132,0.529329299166433,0.672024869553535
128,2014,22,3,0.507133870366207,0.452876074786439,0.57818215640963
128,2015,22,3,0.410809449484402,0.345253264985003,0.467044624693753
128,2016,22,3,0.340090151663575,0.27973884268039,0.416596454841907
128,2017,22,3,0.312374083567646,0.191414306036832,0.446781345734267
128,2018,22,3,0.291072540507296,0.125989983072656,0.474121412207565
129,2000,22,3,0.199366034105357,0.0750964920891297,0.431028965377468
129,2001,22,3,0.203801788634678,0.0752803357022757,0.446834387915731
129,2002,22,3,0.191080411261109,0.0694859102539521,0.381536096155828
129,2003,22,3,0.180876320622481,0.0885291551755731,0.30704181804926
129,2004,22,3,0.16666056604585,0.111314372682363,0.239596406498627
129,2005,22,3,0.177217540788515,0.124685835599298,0.241719148975356
129,2006,22,3,0.185027508053428,0.131630805977415,0.244703107635425
129,2007,22,3,0.220777058892702,0.167504598025013,0.28297426339002
129,2008,22,3,0.265595747640852,0.20216615527237,0.318301890025951
129,2009,22,3,0.255134554496241,0.189808744453234,0.309112486288919
129,2010,22,3,0.287992194184982,0.228265511408459,0.353041117187259
129,2011,22,3,0.335311660236026,0.273502533057504,0.396712053319468
129,2012,22,3,0.375007877750691,0.304629608971175,0.463185780530859
129,2013,22,3,0.418193940180115,0.311806879761134,0.525721175494003
129,2014,22,3,0.434787687693376,0.334858972655142,0.54345065654762
129,2015,22,3,0.463709240961358,0.370481688783379,0.546650866605165
129,2016,22,3,0.4738888863057,0.389434335726502,0.575742249752605
129,2017,22,3,0.450411901502693,0.289842971648717,0.573546514619887
129,2018,22,3,0.43803745224395,0.248722133035685,0.609008593914339
130,2000,22,3,0.349864050306558,0.182741106620821,0.558545465270742
130,2001,22,3,0.368883059459577,0.237852886292401,0.534405581293611
130,2002,22,3,0.410187620482961,0.294439966907568,0.505437307945002
130,2003,22,3,0.547220865807723,0.470753068403447,0.621003305324809
130,2004,22,3,0.573262138016479,0.482600317130639,0.665300216638506
130,2005,22,3,0.542959759071905,0.384333866203349,0.677624076195906
130,2006,22,3,0.51452170098172,0.299461288272341,0.679907871844299
130,2007,22,3,0.490712689979501,0.221978866317858,0.716780420110638
130,2008,22,3,0.470619360233577,0.205878072470056,0.725057703479974
130,2009,22,3,0.43968910552426,0.18543337426577,0.693726245605945
130,2010,22,3,0.426512767916457,0.167402754886434,0.661777836858981
130,2011,22,3,0.396902816601511,0.152543984299018,0.626815991078092
130,2012,22,3,0.380976503807956,0.12657845761222,0.610573193587327
130,2013,22,3,0.392332892690723,0.130832564766632,0.627314799047029
130,2014,22,3,0.416763800787415,0.175845781633181,0.683280459769956
130,2015,22,3,0.424125084735465,0.198595073757104,0.695026772569259
130,2016,22,3,0.428824736136924,0.203717511982732,0.721661744448569
130,2017,22,3,0.398395967984592,0.179327405750759,0.653299111231145
130,2018,22,3,0.395420957905855,0.167332354621637,0.611642667407817
131,2000,22,3,0.191255401728506,0.0608554254078381,0.36321683018502
131,2001,22,3,0.189253740044543,0.0802390598267328,0.348335613504414
131,2002,22,3,0.16871984817941,0.0857252229987235,0.296208615635188
131,2003,22,3,0.199781165357472,0.127242997727868,0.313113602522061
131,2004,22,3,0.248884587448087,0.167729094989665,0.366311055037201
131,2005,22,3,0.303168053136416,0.224960885368031,0.397492664679652
131,2006,22,3,0.455473579939652,0.359114643747996,0.53805649916456
131,2007,22,3,0.450737604326307,0.379555675231682,0.534190004438391
131,2008,22,3,0.397825898234308,0.322928194793759,0.468153967483791
131,2009,22,3,0.351303214170955,0.269945240598035,0.438324123861146
131,2010,22,3,0.360135119438979,0.275245780845106,0.473211770455387
131,2011,22,3,0.385961641275985,0.308604911132603,0.490947888691209
131,2012,22,3,0.432522702189852,0.339966527768426,0.524826175715121
131,2013,22,3,0.424266248115116,0.268517138850933,0.574972622692295
131,2014,22,3,0.423119134308006,0.222861044854671,0.615118381560314
131,2015,22,3,0.416667998076617,0.209017563303402,0.683943111695239
131,2016,22,3,0.407258143443347,0.19807713726218,0.651394875928878
131,2017,22,3,0.388062244396847,0.179012179953438,0.685539574397596
131,2018,22,3,0.387188462170903,0.156031758565151,0.66401950976161
132,2000,22,3,0.28244267500898,0.109650556764002,0.524730422257119
132,2001,22,3,0.278881143882705,0.131180260876662,0.514653762162156
132,2002,22,3,0.281075832319128,0.131279543380688,0.503290767685853
132,2003,22,3,0.267773802369466,0.133999862873523,0.448058197479634
132,2004,22,3,0.268583149411763,0.185453140883827,0.382578937195306
132,2005,22,3,0.28282820170248,0.227894925767014,0.346572958516396
132,2006,22,3,0.295827013717622,0.252983479535916,0.34798109589109
132,2007,22,3,0.318713051995666,0.262172045039422,0.374282099923729
132,2008,22,3,0.339836405438521,0.286405816398145,0.398288356091817
132,2009,22,3,0.37893936273087,0.326831294809307,0.427633072089952
132,2010,22,3,0.431648250549498,0.373511239002586,0.491542143344802
132,2011,22,3,0.331138599175155,0.269530763835249,0.379018929666837
132,2012,22,3,0.294873981925897,0.23867182616099,0.364692562498785
132,2013,22,3,0.309938280255094,0.269348557703858,0.357210050866737
132,2014,22,3,0.303129326853113,0.258297963489861,0.361155542113006
132,2015,22,3,0.293175686070693,0.242187170899697,0.352397686551983
132,2016,22,3,0.264207908713675,0.211992497308732,0.331576478884606
132,2017,22,3,0.254399873121503,0.17167759065283,0.362318795361092
132,2018,22,3,0.225032839438237,0.113125980255184,0.394983980823434
133,2000,22,3,0.191751323997954,0.131088662081373,0.269936479979096
133,2001,22,3,0.207507981607724,0.127886704622168,0.318987211352814
133,2002,22,3,0.227699801874711,0.128456246085754,0.334411793422771
133,2003,22,3,0.237906258433735,0.144554642234865,0.330149045957278
133,2004,22,3,0.211644358994751,0.150537061244785,0.277761356836084
133,2005,22,3,0.221306022877063,0.183584269778832,0.265014579698166
133,2006,22,3,0.245490424632257,0.203152190698277,0.284556722491085
133,2007,22,3,0.294849031100163,0.237736448053955,0.343067746373579
133,2008,22,3,0.385868113566348,0.336256703739153,0.443229189274365
133,2009,22,3,0.492190109133848,0.427931025802048,0.562263823498717
133,2010,22,3,0.449265028749763,0.379817726627421,0.50005120414191
133,2011,22,3,0.432777259098512,0.385184214414208,0.485384239956736
133,2012,22,3,0.478896525371224,0.426251274138025,0.531008073817689
133,2013,22,3,0.484121079521103,0.43070582920136,0.537825265199944
133,2014,22,3,0.478089361659955,0.411997283798351,0.545970762588013
133,2015,22,3,0.473541238343698,0.420449643166059,0.514867624222003
133,2016,22,3,0.465213024046769,0.387041076396125,0.534574974460202
133,2017,22,3,0.45149013749766,0.314609476112479,0.606369330231648
133,2018,22,3,0.450848477497139,0.275054516862132,0.640601009650582
135,2000,22,3,0.410684474714702,0.159455217796002,0.668247903124609
135,2001,22,3,0.448863592978475,0.235441164453936,0.626433605037755
135,2002,22,3,0.489619194133383,0.271126698202139,0.647408584322832
135,2003,22,3,0.420597579809421,0.225344510209613,0.590300109425042
135,2004,22,3,0.361639819791978,0.2031020212435,0.556561917494679
135,2005,22,3,0.322116979423759,0.169259053059914,0.520466955037601
135,2006,22,3,0.300864439380796,0.162622219506228,0.485343718589162
135,2007,22,3,0.340514624204889,0.197165492361384,0.496347725542105
135,2008,22,3,0.352923004713408,0.18880276077821,0.538257126002693
135,2009,22,3,0.371487615525463,0.186939369475392,0.560297516203181
135,2010,22,3,0.352906199118775,0.200113469513669,0.535378246765833
135,2011,22,3,0.363252745522101,0.228524119120554,0.539452874882138
135,2012,22,3,0.318133933406023,0.18110179742493,0.493566850552475
135,2013,22,3,0.290407269416963,0.166459652066654,0.455263977496524
135,2014,22,3,0.281937147339536,0.142902662945781,0.429772846463386
135,2015,22,3,0.385214519892323,0.218023061918967,0.520459652872689
135,2016,22,3,0.336932373819484,0.184213925857385,0.520574431627189
135,2017,22,3,0.289683482399137,0.145992891371168,0.475783398498804
135,2018,22,3,0.243566128834501,0.094702857916393,0.466996087054192
136,2000,22,3,0.232210159233532,0.143749324856171,0.344749603422276
136,2001,22,3,0.270204155181702,0.209495365975301,0.352301940857589
136,2002,22,3,0.272087928525963,0.215280817968992,0.343294939072717
136,2003,22,3,0.298681429376325,0.237483996051082,0.371962186435686
136,2004,22,3,0.345345495158292,0.294661485536818,0.410738505199203
136,2005,22,3,0.372744808711332,0.313839443828807,0.450557234101296
136,2006,22,3,0.393302305151763,0.335011893980798,0.49197204292768
136,2007,22,3,0.384965100229814,0.32263831527734,0.459452343731979
136,2008,22,3,0.42322810102952,0.359598871684831,0.489153402692294
136,2009,22,3,0.416769769416808,0.351642806685546,0.49847940947318
136,2010,22,3,0.379606717647794,0.307551131317109,0.462358598916258
136,2011,22,3,0.343942842573405,0.275474646714988,0.410474825809719
136,2012,22,3,0.303891675738175,0.243427378179562,0.372592370326135
136,2013,22,3,0.396448789634589,0.330791440121254,0.488844728881402
136,2014,22,3,0.51901652148792,0.449336744122983,0.596825084114697
136,2015,22,3,0.624298347517813,0.549820266935795,0.695673079161485
136,2016,22,3,0.638308028046272,0.554442734640899,0.707277552996421
136,2017,22,3,0.582860345109298,0.459630074981837,0.719368133305547
136,2018,22,3,0.550728055136293,0.338149438146331,0.748082369270055
139,2000,22,3,0.245958963528357,0.088491858661669,0.530965324134539
139,2001,22,3,0.248443552988528,0.0780441409515821,0.562131688674617
139,2002,22,3,0.253054378386762,0.085851542276438,0.608283457415302
139,2003,22,3,0.277039049584346,0.0792281694581838,0.658904536707551
139,2004,22,3,0.276416596273969,0.0770575080673354,0.609754419031606
139,2005,22,3,0.284758861259316,0.102338820454413,0.569427208814671
139,2006,22,3,0.292111407280856,0.10208999360554,0.573880977196451
139,2007,22,3,0.296106317551115,0.0873000673730962,0.610783097145138
139,2008,22,3,0.302737133835004,0.0856467623217278,0.612872096670217
139,2009,22,3,0.307391342998872,0.109053154129975,0.62866486975134
139,2010,22,3,0.306574867691711,0.106282021743956,0.536754826815909
139,2011,22,3,0.304957989481107,0.106132877796444,0.568036913564529
139,2012,22,3,0.292073649174124,0.109012433521481,0.49873077080558
139,2013,22,3,0.288524398695252,0.0863579865746491,0.523164835524568
139,2014,22,3,0.297644858874567,0.0909541842782998,0.532508526938323
139,2015,22,3,0.294572626445251,0.0949121455945285,0.547013844619365
139,2016,22,3,0.288731874300496,0.0923619076738126,0.544172709470495
139,2017,22,3,0.2839055780671,0.0909924302431252,0.520692556394
139,2018,22,3,0.275484970824559,0.0827492374839313,0.526409092139635
140,2000,22,3,0.298832743584158,0.134540427139146,0.524368971531813
140,2001,22,3,0.309489984692799,0.134841450863611,0.539226637444267
140,2002,22,3,0.301866886316369,0.133948931287946,0.519302526368685
140,2003,22,3,0.311267921518907,0.124072187869093,0.524545140711861
140,2004,22,3,0.327149830548109,0.136661830508795,0.547544850786566
140,2005,22,3,0.308233095699062,0.126854329954547,0.541612855775492
140,2006,22,3,0.303554592393854,0.112800904768453,0.564247953250161
140,2007,22,3,0.295022049605796,0.107077258565066,0.54420054565015
140,2008,22,3,0.294768204902562,0.115522244999759,0.577296815135478
140,2009,22,3,0.300750603230213,0.10476051462531,0.591697658486865
140,2010,22,3,0.314440265555772,0.109027044757836,0.61675277260935
140,2011,22,3,0.321116705663923,0.0963822778326038,0.620403180687654
140,2012,22,3,0.306208775310388,0.0831733810052967,0.581332148852353
140,2013,22,3,0.3158397527947,0.109771268220823,0.599328787001211
140,2014,22,3,0.311343451394115,0.110396453656915,0.555273309351871
140,2015,22,3,0.337398646117719,0.143001282908051,0.535832177937626
140,2016,22,3,0.345463452654121,0.188840224762817,0.509576309998408
140,2017,22,3,0.342973475815167,0.242275066582421,0.461441016069776
140,2018,22,3,0.345821534473581,0.290975176724959,0.43353202788746
141,2000,22,3,0.284367385129299,0.115757424012872,0.49694515048946
141,2001,22,3,0.293060255608516,0.111070274299196,0.502050427347603
141,2002,22,3,0.301177379640717,0.120166775582939,0.511747559988627
141,2003,22,3,0.308518611789362,0.113999847740667,0.528930157886114
141,2004,22,3,0.301503367469665,0.106172085147496,0.568369577532011
141,2005,22,3,0.298571171318696,0.105246655017006,0.639945507579353
141,2006,22,3,0.304661760104163,0.0983386915798326,0.618789461125212
141,2007,22,3,0.316620658323066,0.117547088049999,0.650934648034196
141,2008,22,3,0.310271952523821,0.129243714242966,0.617454658360343
141,2009,22,3,0.33313667430127,0.141549018691241,0.630375681459853
141,2010,22,3,0.335066405085484,0.127913194142928,0.601455439540911
141,2011,22,3,0.362872889936781,0.151289516930595,0.640379705884776
141,2012,22,3,0.417932809372589,0.188162554027432,0.694239168665385
141,2013,22,3,0.451776773688429,0.225813428208006,0.729365911542973
141,2014,22,3,0.500022591125479,0.263837019947488,0.736790112692985
141,2015,22,3,0.550343130129166,0.340873553433942,0.779812014570105
141,2016,22,3,0.605804270700221,0.406722036643036,0.815679787325919
141,2017,22,3,0.650022774762899,0.456416664933829,0.828624294783406
141,2018,22,3,0.694341798763278,0.514441465111525,0.832150772347336
142,2000,22,3,0.286483870212658,0.102637045833404,0.542143050280398
142,2001,22,3,0.298264173813464,0.106620019764626,0.589155884919635
142,2002,22,3,0.304165884915428,0.102048233208294,0.567552831491258
142,2003,22,3,0.327037361994747,0.129734453418617,0.58376606792351
142,2004,22,3,0.331544296343233,0.116465100185063,0.595951657643838
142,2005,22,3,0.341921738329803,0.122924472243081,0.633116495570108
142,2006,22,3,0.349987744325425,0.107614890922814,0.642433756101226
142,2007,22,3,0.355440021995102,0.120466904729418,0.63652797056311
142,2008,22,3,0.354343123763715,0.142485953572178,0.64892058696341
142,2009,22,3,0.347567198994709,0.140156340408386,0.638274550450688
142,2010,22,3,0.338969816098775,0.138287480968387,0.634887930247944
142,2011,22,3,0.335835543780919,0.140538565634538,0.593349323454254
142,2012,22,3,0.325160097125033,0.147855134991283,0.546699983021025
142,2013,22,3,0.31575998186579,0.130350279130722,0.533184641588596
142,2014,22,3,0.316430078598022,0.142257607589609,0.540118111238233
142,2015,22,3,0.320241382348462,0.134610554286842,0.579420180116274
142,2016,22,3,0.321705341453067,0.105665777850558,0.619805374273853
142,2017,22,3,0.314677362053319,0.0759158615741781,0.659404856018711
142,2018,22,3,0.305535065434354,0.0794453223737906,0.635450736085205
143,2000,22,3,0.308484890083938,0.094032745265969,0.652623022218194
143,2001,22,3,0.315570415392804,0.106907702733134,0.68348300754858
143,2002,22,3,0.303242420315619,0.0860840266293431,0.649887401234382
143,2003,22,3,0.309099596250716,0.0869142929414466,0.58529188382036
143,2004,22,3,0.313791253185067,0.0960042029009691,0.555426428647837
143,2005,22,3,0.316068794462778,0.111535396883086,0.641443034717166
143,2006,22,3,0.311561032849606,0.11610782411804,0.659675251891317
143,2007,22,3,0.312552371950732,0.126414665324362,0.630004947647027
143,2008,22,3,0.311374329486904,0.120083053154586,0.599302942664822
143,2009,22,3,0.301361916868069,0.0982695128449136,0.549333075271031
143,2010,22,3,0.289563633574645,0.102041216120923,0.52070435882031
143,2011,22,3,0.307672986207727,0.119336501803948,0.540745753473582
143,2012,22,3,0.31292646007436,0.10648060439184,0.595131285446233
143,2013,22,3,0.320095829912261,0.102090454208822,0.629413207996881
143,2014,22,3,0.313078396829147,0.113377242224672,0.629783984308327
143,2015,22,3,0.325594081101604,0.107459584272991,0.616348880448463
143,2016,22,3,0.321402142654221,0.0914299592113342,0.590160169249867
143,2017,22,3,0.31039391036729,0.105538856336235,0.556102333961649
143,2018,22,3,0.318150262858659,0.106785539241667,0.560442336391
144,2000,22,3,0.28579191259826,0.0995457023590783,0.591713219585819
144,2001,22,3,0.275606564475507,0.0933576562989772,0.577812858092094
144,2002,22,3,0.278435571064153,0.0839838857347598,0.544665046582392
144,2003,22,3,0.297029189458267,0.102502390362318,0.629309641480082
144,2004,22,3,0.300724530585602,0.126583502444173,0.68288482434392
144,2005,22,3,0.311755150914416,0.116911553599496,0.613154794803373
144,2006,22,3,0.317867217198859,0.103568205815992,0.610774472407508
144,2007,22,3,0.315724794018455,0.108615411086318,0.636095056024781
144,2008,22,3,0.314268982770173,0.115563038048079,0.619276392605163
144,2009,22,3,0.318864442432328,0.115113631512313,0.601697402081008
144,2010,22,3,0.313948751133982,0.117828790295888,0.618463396163532
144,2011,22,3,0.330009265670923,0.110537055180966,0.630987273716433
144,2012,22,3,0.333921258280353,0.107118043032111,0.602018129294165
144,2013,22,3,0.337845501421075,0.11528314454633,0.560966429391611
144,2014,22,3,0.335039039057835,0.139177118868072,0.546225000512188
144,2015,22,3,0.387220896180625,0.192410706275506,0.615716653969129
144,2016,22,3,0.424584656148887,0.243417847683691,0.648617269691048
144,2017,22,3,0.438253499187215,0.314526591500974,0.59673435136699
144,2018,22,3,0.454622379342865,0.351330203786936,0.568318016585962
145,2000,22,3,0.173240682764835,0.0524351908973641,0.401688837784731
145,2001,22,3,0.236564384764008,0.0729349075404124,0.467431000835429
145,2002,22,3,0.239252210244546,0.0645067094220319,0.486100040989616
145,2003,22,3,0.215854681891536,0.0740664378363179,0.468766377554225
145,2004,22,3,0.213925889616407,0.0639213659294523,0.475952133499332
145,2005,22,3,0.236948107604586,0.0726707439419957,0.542464783512293
145,2006,22,3,0.235029900372582,0.0760518899016716,0.518666723557422
145,2007,22,3,0.230500450933676,0.0703936915297893,0.457799184948958
145,2008,22,3,0.2168357048927,0.0753461325426873,0.432723847530646
145,2009,22,3,0.222351059175361,0.0829634115609814,0.458085222735946
145,2010,22,3,0.213756588257225,0.0801433876480976,0.427330096267029
145,2011,22,3,0.210873414524011,0.0812796769010758,0.434842734044891
145,2012,22,3,0.203292727668496,0.0812133615198461,0.420159719170563
145,2013,22,3,0.204131536964979,0.0810763539552707,0.418363201440198
145,2014,22,3,0.210102558079991,0.0861125481281158,0.432959369916094
145,2015,22,3,0.200180330756493,0.0737406898868559,0.388027585811049
145,2016,22,3,0.19449317011234,0.0709691497980482,0.416263933496595
145,2017,22,3,0.15979175965519,0.0563447833787682,0.400774760731764
145,2018,22,3,0.140379508768484,0.0442895608897748,0.371322360308952
146,2000,22,3,0.087317306379316,0.0236728699169479,0.197786060396469
146,2001,22,3,0.0885153645567577,0.0194980941543015,0.208558471140971
146,2002,22,3,0.0899489756191297,0.018217766562473,0.180247649395109
146,2003,22,3,0.0924610582634358,0.0189866528036465,0.21808322785366
146,2004,22,3,0.0999435363292124,0.0195860430868234,0.228963253546212
146,2005,22,3,0.0939452046022349,0.0184152312350571,0.221670490153928
146,2006,22,3,0.0865296418784059,0.0174308208988527,0.211910726637868
146,2007,22,3,0.0805289924967291,0.0180857442312575,0.221081002265552
146,2008,22,3,0.0753711976870962,0.0191905378388004,0.200923955742223
146,2009,22,3,0.0719123436762835,0.0172738663934917,0.173275356911255
146,2010,22,3,0.0657513354093592,0.019208310226775,0.159114892000386
146,2011,22,3,0.0661603162808494,0.0212607854070678,0.191565526202379
146,2012,22,3,0.0554906363032294,0.0170406243096848,0.13640890376473
146,2013,22,3,0.0500487914823762,0.0166351788294019,0.122834910885274
146,2014,22,3,0.0465881719711314,0.0158371731353317,0.119340348247555
146,2015,22,3,0.0407579915442021,0.013364800983339,0.0974850379340034
146,2016,22,3,0.0336752322076442,0.00881453491816317,0.0794792502596733
146,2017,22,3,0.0259883210703017,0.00724079625922472,0.0621844843014545
146,2018,22,3,0.0175496209022774,0.00479601505503623,0.0487768099767853
147,2000,22,3,0.23477459678124,0.08600080646999,0.511609616675752
147,2001,22,3,0.235657312898183,0.0843136479320463,0.495981006564758
147,2002,22,3,0.230842008807529,0.0757259238678228,0.425659966554747
147,2003,22,3,0.246055663368063,0.0787521081753446,0.464377677786131
147,2004,22,3,0.25488640839866,0.0877386437880088,0.455252197713307
147,2005,22,3,0.255678277280601,0.0959429469845542,0.50122539364953
147,2006,22,3,0.260062526985382,0.0881278763005238,0.484107650249873
147,2007,22,3,0.263312352396245,0.0835034403878242,0.559791086154806
147,2008,22,3,0.274983213821421,0.0854097191744845,0.574934266869443
147,2009,22,3,0.282361783265447,0.0827398574776587,0.535692393920722
147,2010,22,3,0.269858655631636,0.0666953216102866,0.522162217646131
147,2011,22,3,0.265078571206016,0.070999423459605,0.490322651036239
147,2012,22,3,0.248387603471119,0.0718425793540084,0.476156142512289
147,2013,22,3,0.244691887746128,0.0789350286470825,0.444587600679022
147,2014,22,3,0.241440902098945,0.0701971376040954,0.422766266212503
147,2015,22,3,0.251100235125678,0.0692114405512084,0.456674108054617
147,2016,22,3,0.232080010466187,0.0580200168890268,0.43913016275808
147,2017,22,3,0.208717099860764,0.0637464704471058,0.431400504388207
147,2018,22,3,0.189139327539066,0.0563040520451333,0.423069121737077
148,2000,22,3,0.280581581082887,0.102511138918531,0.512641507629003
148,2001,22,3,0.292294298144418,0.106711514372571,0.544796873995489
148,2002,22,3,0.267975524463548,0.089552991457482,0.556382456065915
148,2003,22,3,0.264786776341918,0.0868294739828147,0.54786659464922
148,2004,22,3,0.264618892677653,0.0856745196741686,0.52831591155274
148,2005,22,3,0.270166513856508,0.085193667545401,0.527519953429363
148,2006,22,3,0.265793391292347,0.0800116348934213,0.545141989436826
148,2007,22,3,0.275023058013178,0.0819151713011201,0.559346128999556
148,2008,22,3,0.288646538698924,0.117886695030025,0.599460593012467
148,2009,22,3,0.308880497704178,0.128676979353137,0.580140117175348
148,2010,22,3,0.302678788170646,0.124828365635117,0.574120058071203
148,2011,22,3,0.303809924787035,0.117851463040707,0.546422270717488
148,2012,22,3,0.302397787869943,0.117182740539163,0.561913503763336
148,2013,22,3,0.295313901095018,0.108450238450586,0.601159138256516
148,2014,22,3,0.297201538415386,0.11005313875152,0.602603407412974
148,2015,22,3,0.299055751625285,0.109892069651152,0.622686390710874
148,2016,22,3,0.296414897361381,0.0905815760609491,0.598330085227214
148,2017,22,3,0.280177455866765,0.0935080396410832,0.523142902843769
148,2018,22,3,0.271057870954319,0.106419292314349,0.500782846495789
149,2000,22,3,0.259235633671301,0.0820069653557861,0.517747227724093
149,2001,22,3,0.263358974129493,0.0792512194273228,0.52841631273233
149,2002,22,3,0.262992515894902,0.0828313071256239,0.524571847338457
149,2003,22,3,0.272928377677993,0.0883353507956827,0.557568776191862
149,2004,22,3,0.273001459691102,0.102121212122077,0.533323844479763
149,2005,22,3,0.262873603773511,0.0982650833592862,0.475938141989149
149,2006,22,3,0.260390106316105,0.118032651898791,0.474353139351205
149,2007,22,3,0.256556800520482,0.106329010458988,0.456656900552616
149,2008,22,3,0.253143739416179,0.103481490294124,0.4807159817924
149,2009,22,3,0.258777716053126,0.0904469661963455,0.490516091140545
149,2010,22,3,0.266418475940282,0.0926994964363142,0.517308858239259
149,2011,22,3,0.277083705898443,0.0924595757757622,0.533349318307091
149,2012,22,3,0.255868636866172,0.0782174190132474,0.532728056784644
149,2013,22,3,0.249718655506737,0.0824337543481595,0.529748809319593
149,2014,22,3,0.24263995350247,0.0763556872145657,0.525261866056597
149,2015,22,3,0.251184919688864,0.0734069116324461,0.535870503605527
149,2016,22,3,0.239073200989371,0.0737004474917598,0.538399720623495
149,2017,22,3,0.229160547991962,0.0818848207132107,0.499701922992799
149,2018,22,3,0.213566347394916,0.0754995728392072,0.457973587556397
150,2000,22,3,0.24200459112806,0.0883523333154438,0.516217259760901
150,2001,22,3,0.22760029246989,0.0783899476974365,0.506679119491766
150,2002,22,3,0.244755395592521,0.0883453354755422,0.536024558800999
150,2003,22,3,0.256375111508615,0.09255383889308,0.593260082539758
150,2004,22,3,0.265710195827505,0.0922477846360597,0.596702306592346
150,2005,22,3,0.279243482876771,0.0977614627551616,0.609595485544325
150,2006,22,3,0.282154516976953,0.0913524834944516,0.629191253544345
150,2007,22,3,0.279637997047065,0.0857125496713907,0.616403127835595
150,2008,22,3,0.276244521671592,0.0856290784252317,0.645220847384414
150,2009,22,3,0.29504138135378,0.0853928355779628,0.580534496768394
