location_id,year_id,age_group_id,sex_id,gpr_mean,gpr_lower,gpr_upper
504,2001,22,3,0.101508599,0.006705918,0.412740412
504,2002,22,3,0.105950433,0.006898049,0.432625503
504,2003,22,3,0.120890898,0.008109797,0.482806146
504,2004,22,3,0.140057971,0.009973917,0.535778477
504,2005,22,3,0.154628526,0.011418834,0.562766588
504,2006,22,3,0.162472143,0.012802419,0.581530885
504,2007,22,3,0.152108925,0.012407605,0.562123649
504,2008,22,3,0.150915907,0.012657696,0.545400781
504,2009,22,3,0.138914817,0.011906582,0.514143028
504,2010,22,3,0.13122669,0.010957924,0.485078623
504,2011,22,3,0.140375283,0.012158338,0.5195357
504,2012,22,3,0.126954513,0.010857425,0.496357061
504,2013,22,3,0.130400734,0.011311863,0.518995243
504,2014,22,3,0.137883762,0.01218344,0.525265976
504,2015,22,3,0.142015727,0.01197902,0.522695037
504,2016,22,3,0.134928979,0.010892669,0.493568257
504,2017,22,3,0.141486568,0.011884749,0.517598533
504,2018,22,3,0.147423016,0.012445746,0.52160497
505,1990,22,3,0.020656175,0.00133299,0.094475656
505,1991,22,3,0.022924738,0.001387893,0.111306342
505,1992,22,3,0.024852324,0.001543383,0.122569541
505,1993,22,3,0.026135891,0.00173847,0.125627302
505,1994,22,3,0.026754023,0.001735069,0.127969395
505,1995,22,3,0.027419443,0.001813731,0.133679298
505,1996,22,3,0.027872059,0.001853006,0.138174934
505,1997,22,3,0.02800757,0.001877231,0.134788243
505,1998,22,3,0.029675589,0.001940084,0.136100472
505,1999,22,3,0.032203204,0.002006562,0.146205468
505,2000,22,3,0.035519773,0.002327915,0.161143051
505,2001,22,3,0.045976523,0.003148734,0.208586214
505,2002,22,3,0.045876602,0.003112484,0.20434584
505,2003,22,3,0.051416244,0.003417127,0.223667343
505,2004,22,3,0.059514882,0.003858647,0.246742432
505,2005,22,3,0.064136701,0.003978913,0.268505198
505,2006,22,3,0.068317655,0.004152115,0.282806616
505,2007,22,3,0.065422565,0.004283609,0.275453901
505,2008,22,3,0.070013421,0.004458833,0.294006957
505,2009,22,3,0.070241234,0.004554998,0.289894216
505,2010,22,3,0.07192043,0.004796182,0.290460403
505,2011,22,3,0.082685246,0.005437248,0.321048667
505,2012,22,3,0.072595373,0.004765176,0.288804149
505,2013,22,3,0.075216458,0.004943149,0.311537274
505,2014,22,3,0.0808485,0.005306605,0.336695949
505,2015,22,3,0.089810624,0.005968636,0.365417546
505,2016,22,3,0.088834238,0.005723715,0.362210007
505,2017,22,3,0.094909765,0.006224369,0.386072261
505,2018,22,3,0.103271403,0.007034926,0.409067
506,1990,22,3,0.024309969,0.001339167,0.123305105
506,1991,22,3,0.024805437,0.001335899,0.11936608
506,1992,22,3,0.025748789,0.001448165,0.114807858
506,1993,22,3,0.02694463,0.001596204,0.118156681
506,1994,22,3,0.027121765,0.001602214,0.118859622
506,1995,22,3,0.029309042,0.001736583,0.127305481
506,1996,22,3,0.030136862,0.001884202,0.127269449
506,1997,22,3,0.030730873,0.002056422,0.127148129
506,1998,22,3,0.033530137,0.002364888,0.136199589
506,1999,22,3,0.036586099,0.002587352,0.151789268
506,2000,22,3,0.042742587,0.003087672,0.178808229
506,2001,22,3,0.054657034,0.004125361,0.229601217
506,2002,22,3,0.055931502,0.004177882,0.233870283
506,2003,22,3,0.063826957,0.00464306,0.263259473
506,2004,22,3,0.077714112,0.005616607,0.308836243
506,2005,22,3,0.08649336,0.006597228,0.346110553
506,2006,22,3,0.093068992,0.00705276,0.359451677
506,2007,22,3,0.089857676,0.006409644,0.34092611
506,2008,22,3,0.093598457,0.007123089,0.346522606
506,2009,22,3,0.092447075,0.007231235,0.348344795
506,2010,22,3,0.092475814,0.007113119,0.347960078
506,2011,22,3,0.102056901,0.007862414,0.366473824
506,2012,22,3,0.100120905,0.00754289,0.372950251
506,2013,22,3,0.10666501,0.008304329,0.3887533
506,2014,22,3,0.116160462,0.008945319,0.424193752
506,2015,22,3,0.130702332,0.010928665,0.454098502
506,2016,22,3,0.13390642,0.01061365,0.45964007
506,2017,22,3,0.143420975,0.012421772,0.47479512
506,2018,22,3,0.153592292,0.014096292,0.500016651
507,1990,22,3,0.02377467,0.001206408,0.123609715
507,1991,22,3,0.026316562,0.001441978,0.126956441
507,1992,22,3,0.029247959,0.001557912,0.139515423
507,1993,22,3,0.031923414,0.001822263,0.145657651
507,1994,22,3,0.034821992,0.002003731,0.161122818
507,1995,22,3,0.038882533,0.002107799,0.186645281
507,1996,22,3,0.040922981,0.002103331,0.199559584
507,1997,22,3,0.04082593,0.002100041,0.196323902
507,1998,22,3,0.04376351,0.002352592,0.205118953
507,1999,22,3,0.046654798,0.002582277,0.214754236
507,2000,22,3,0.051344633,0.002917483,0.246951665
507,2001,22,3,0.065036722,0.003998377,0.274513228
507,2002,22,3,0.067105316,0.004268025,0.285803798
507,2003,22,3,0.074437344,0.004922925,0.299549776
507,2004,22,3,0.086039632,0.005966277,0.341269955
507,2005,22,3,0.094685266,0.006753123,0.370198246
507,2006,22,3,0.100478547,0.007141097,0.395240573
507,2007,22,3,0.092016323,0.006326724,0.369643154
507,2008,22,3,0.094500399,0.006701671,0.37666272
507,2009,22,3,0.089024402,0.00616464,0.36324442
507,2010,22,3,0.085376333,0.006179543,0.353556559
507,2011,22,3,0.094943397,0.00685113,0.378007904
507,2012,22,3,0.082768046,0.005989524,0.333770768
507,2013,22,3,0.082190867,0.005959825,0.340857354
507,2014,22,3,0.088662063,0.00647606,0.360894007
507,2015,22,3,0.090169555,0.006333198,0.37979509
507,2016,22,3,0.086335958,0.005976672,0.366888326
507,2017,22,3,0.090501461,0.00636142,0.377203083
507,2018,22,3,0.095417853,0.00684292,0.395737481
508,1990,22,3,0.026243266,0.001790028,0.130269958
508,1991,22,3,0.028403573,0.001937918,0.12800778
508,1992,22,3,0.030805582,0.00209266,0.136633083
508,1993,22,3,0.032215716,0.002162724,0.156393139
508,1994,22,3,0.033984847,0.002270416,0.162066803
508,1995,22,3,0.035263975,0.002384151,0.169435681
508,1996,22,3,0.03699005,0.002334657,0.17535741
508,1997,22,3,0.037010399,0.002338105,0.172519509
508,1998,22,3,0.039124786,0.002482516,0.184636215
508,1999,22,3,0.042541809,0.002630088,0.218392916
508,2000,22,3,0.047082919,0.002923941,0.241895241
508,2001,22,3,0.060703863,0.003893532,0.284325695
508,2002,22,3,0.060444838,0.003823413,0.263860629
508,2003,22,3,0.067088693,0.004190893,0.280135235
508,2004,22,3,0.078186408,0.005306862,0.316308658
508,2005,22,3,0.085975102,0.006234002,0.344479197
508,2006,22,3,0.090021117,0.00669703,0.372140305
508,2007,22,3,0.085419658,0.006410981,0.353059517
508,2008,22,3,0.09089203,0.007189256,0.365471514
508,2009,22,3,0.090526139,0.007253656,0.373314569
508,2010,22,3,0.090172389,0.007158526,0.368596658
508,2011,22,3,0.100099838,0.008669746,0.394656598
508,2012,22,3,0.088463654,0.007308507,0.351168354
508,2013,22,3,0.0956314,0.008265313,0.371522787
508,2014,22,3,0.10005034,0.008896319,0.37993018
508,2015,22,3,0.117135636,0.010312295,0.430341584
508,2016,22,3,0.107232073,0.00924146,0.402772502
508,2017,22,3,0.115395727,0.010378837,0.442160389
508,2018,22,3,0.121585164,0.011593465,0.470150296
509,1990,22,3,0.015427969,0.001013535,0.071426863
509,1991,22,3,0.016795433,0.001099861,0.074398258
509,1992,22,3,0.018003389,0.001142317,0.073984739
509,1993,22,3,0.01959521,0.001247352,0.085477343
509,1994,22,3,0.020806365,0.001319182,0.096023107
509,1995,22,3,0.022789449,0.001447349,0.101474403
509,1996,22,3,0.024718632,0.001574287,0.106286232
509,1997,22,3,0.026280665,0.001673389,0.114410102
509,1998,22,3,0.02983419,0.001927797,0.131316026
509,1999,22,3,0.033243913,0.002068954,0.155879913
509,2000,22,3,0.038474777,0.002332436,0.185185263
509,2001,22,3,0.047636118,0.002935377,0.227896213
509,2002,22,3,0.049111592,0.003207546,0.228586493
509,2003,22,3,0.057693903,0.003930742,0.255744201
509,2004,22,3,0.069523587,0.005052313,0.2909946
509,2005,22,3,0.076510465,0.005526817,0.317319956
509,2006,22,3,0.085984206,0.006090103,0.339644685
509,2007,22,3,0.084804465,0.005808642,0.339310098
509,2008,22,3,0.090554838,0.006203325,0.356466256
509,2009,22,3,0.089995827,0.006187849,0.346750755
509,2010,22,3,0.089334303,0.006085152,0.3482972
509,2011,22,3,0.100892657,0.006994109,0.380752253
509,2012,22,3,0.092072965,0.006247688,0.356587419
509,2013,22,3,0.098748446,0.006783016,0.372423166
509,2014,22,3,0.10298435,0.007151672,0.387419076
509,2015,22,3,0.118903277,0.008699802,0.432455547
509,2016,22,3,0.116179252,0.008331652,0.418948838
509,2017,22,3,0.12151403,0.008876313,0.44261688
509,2018,22,3,0.129886816,0.009575575,0.457324814
510,1990,22,3,0.021057815,0.001067486,0.097027357
510,1991,22,3,0.023164474,0.001324668,0.109940634
510,1992,22,3,0.024778065,0.001391484,0.119550237
510,1993,22,3,0.026658234,0.001505871,0.127326918
510,1994,22,3,0.028211363,0.001614035,0.132450563
510,1995,22,3,0.030729237,0.001795783,0.142727647
510,1996,22,3,0.032157118,0.001831659,0.148164433
510,1997,22,3,0.031999506,0.001869015,0.145778977
510,1998,22,3,0.034752306,0.002142546,0.155770975
510,1999,22,3,0.037290893,0.002376873,0.164925697
510,2000,22,3,0.040745585,0.002633736,0.179164255
510,2001,22,3,0.052577008,0.003381102,0.227749305
510,2002,22,3,0.053073632,0.00313041,0.233755751
510,2003,22,3,0.05992633,0.003680396,0.268932293
510,2004,22,3,0.069973796,0.004273993,0.310074327
510,2005,22,3,0.078132196,0.004753663,0.331773446
510,2006,22,3,0.084452942,0.005225348,0.351447887
510,2007,22,3,0.079079913,0.004957395,0.328567558
510,2008,22,3,0.083682213,0.005266377,0.342869253
510,2009,22,3,0.07965124,0.005310058,0.33096649
510,2010,22,3,0.078491324,0.005113873,0.331785443
510,2011,22,3,0.087218353,0.00570243,0.353167515
510,2012,22,3,0.077809811,0.004918145,0.326780221
510,2013,22,3,0.080931255,0.005446875,0.338315518
510,2014,22,3,0.08701114,0.005965522,0.356123581
510,2015,22,3,0.092493524,0.006586945,0.364129728
510,2016,22,3,0.092243219,0.006757587,0.358793944
510,2017,22,3,0.095818515,0.007219736,0.371031747
510,2018,22,3,0.103709608,0.008012735,0.389946746
511,1990,22,3,0.031908523,0.001997763,0.160409443
511,1991,22,3,0.036937075,0.002384791,0.183603965
511,1992,22,3,0.040492639,0.002481356,0.193237228
511,1993,22,3,0.04558076,0.002691449,0.214423613
511,1994,22,3,0.051472701,0.003066647,0.236677069
511,1995,22,3,0.055262325,0.003484401,0.251376634
511,1996,22,3,0.055597171,0.003558541,0.255023075
511,1997,22,3,0.055725693,0.00327786,0.266328691
511,1998,22,3,0.061141154,0.003612083,0.312352963
511,1999,22,3,0.06575301,0.003836183,0.306489427
511,2000,22,3,0.073018519,0.004636247,0.341765562
511,2001,22,3,0.092731131,0.006060514,0.404048828
511,2002,22,3,0.094588008,0.006033534,0.411340324
511,2003,22,3,0.102738567,0.006939589,0.448369632
511,2004,22,3,0.117104476,0.008381698,0.477895802
511,2005,22,3,0.125995902,0.009198368,0.50733339
511,2006,22,3,0.132462429,0.010285392,0.513969732
511,2007,22,3,0.123668579,0.00942479,0.488231667
511,2008,22,3,0.12771474,0.009400778,0.502463725
511,2009,22,3,0.120921963,0.00865299,0.476454866
511,2010,22,3,0.117073367,0.008519949,0.469334062
511,2011,22,3,0.128199338,0.009599391,0.49380277
511,2012,22,3,0.113453879,0.008128583,0.442848298
511,2013,22,3,0.116629632,0.008436163,0.439486908
511,2014,22,3,0.122642454,0.008758689,0.444435018
511,2015,22,3,0.127282142,0.00846421,0.467501898
511,2016,22,3,0.126896231,0.007852946,0.468828614
511,2017,22,3,0.131761505,0.008221628,0.47880536
511,2018,22,3,0.137656913,0.009141026,0.50163957
512,1990,22,3,0.029077248,0.001602629,0.137026408
512,1991,22,3,0.032346631,0.001768539,0.15663265
512,1992,22,3,0.036057978,0.002097553,0.167362856
512,1993,22,3,0.03933094,0.002357548,0.171944409
512,1994,22,3,0.043696658,0.00264284,0.185104974
512,1995,22,3,0.048708694,0.003071346,0.199132466
512,1996,22,3,0.049793425,0.003081662,0.207170407
512,1997,22,3,0.049354839,0.003241815,0.203162083
512,1998,22,3,0.051100093,0.003481113,0.216941194
512,1999,22,3,0.053163078,0.003607891,0.231816104
512,2000,22,3,0.058165383,0.004052505,0.253801978
512,2001,22,3,0.074710231,0.005290779,0.324660433
512,2002,22,3,0.074268591,0.005218961,0.321810583
512,2003,22,3,0.083252889,0.006281919,0.346505868
512,2004,22,3,0.096501689,0.007666244,0.3872133
512,2005,22,3,0.104993146,0.008863629,0.428313977
512,2006,22,3,0.111162738,0.00928154,0.437796129
512,2007,22,3,0.109812132,0.009112923,0.433840419
512,2008,22,3,0.111840406,0.009392581,0.446304103
512,2009,22,3,0.106043284,0.008579756,0.416539949
512,2010,22,3,0.101690676,0.007833033,0.40143138
512,2011,22,3,0.109269893,0.008504357,0.416857377
512,2012,22,3,0.098508088,0.007451629,0.399246051
512,2013,22,3,0.105045823,0.008090364,0.421544827
512,2014,22,3,0.11160824,0.008731938,0.444655603
512,2015,22,3,0.119365057,0.009657907,0.472650189
512,2016,22,3,0.117079589,0.009579811,0.46553755
512,2017,22,3,0.121466885,0.010310423,0.484881172
512,2018,22,3,0.129295799,0.011324213,0.504284446
513,1990,22,3,0.022352579,0.001605281,0.11159003
513,1991,22,3,0.024167791,0.001772495,0.117182994
513,1992,22,3,0.02569486,0.001922358,0.122739987
513,1993,22,3,0.02887432,0.002111181,0.136926685
513,1994,22,3,0.030232123,0.002123147,0.148944217
513,1995,22,3,0.033131984,0.002336498,0.162215504
513,1996,22,3,0.035464461,0.002543182,0.165516612
513,1997,22,3,0.038191593,0.002703873,0.160762811
513,1998,22,3,0.04375628,0.003058836,0.18648098
513,1999,22,3,0.048773601,0.003250807,0.202133361
513,2000,22,3,0.057319065,0.003871309,0.234645628
513,2001,22,3,0.074238155,0.005503538,0.296279452
513,2002,22,3,0.077003165,0.005774407,0.303166524
513,2003,22,3,0.087449868,0.006781414,0.33134345
513,2004,22,3,0.102239599,0.007866829,0.370586069
513,2005,22,3,0.108160234,0.008831171,0.391890263
513,2006,22,3,0.113321111,0.009169856,0.406537362
513,2007,22,3,0.11436887,0.00962925,0.413083387
513,2008,22,3,0.115818184,0.009645793,0.423743813
513,2009,22,3,0.110570558,0.008961895,0.41867152
513,2010,22,3,0.107415217,0.008744473,0.408326383
513,2011,22,3,0.118961607,0.010230164,0.431483391
513,2012,22,3,0.113250553,0.009880326,0.414005498
513,2013,22,3,0.119767811,0.01039816,0.432316704
513,2014,22,3,0.132759445,0.010922318,0.469243907
513,2015,22,3,0.143061765,0.012092807,0.512338673
513,2016,22,3,0.15518744,0.013655248,0.545743246
513,2017,22,3,0.16385655,0.014672752,0.576480025
513,2018,22,3,0.174943156,0.015700774,0.596847039
514,1990,22,3,0.016563434,0.001135684,0.077998419
514,1991,22,3,0.018079628,0.001146807,0.087943627
514,1992,22,3,0.019442376,0.001224396,0.083896649
514,1993,22,3,0.021260887,0.001375968,0.0947196
514,1994,22,3,0.02282531,0.001548108,0.096697738
514,1995,22,3,0.024810244,0.001682382,0.110553209
514,1996,22,3,0.026440227,0.001808174,0.117700314
514,1997,22,3,0.027803827,0.001859613,0.12711716
514,1998,22,3,0.031079782,0.002070772,0.143477529
514,1999,22,3,0.034440249,0.002403499,0.157227619
514,2000,22,3,0.040069274,0.002894863,0.177010859
514,2001,22,3,0.05154123,0.004033352,0.220011409
514,2002,22,3,0.053891946,0.004106035,0.226100024
514,2003,22,3,0.06330856,0.004981415,0.267824688
514,2004,22,3,0.077794506,0.006304864,0.323866838
514,2005,22,3,0.08669393,0.00725265,0.356005464
514,2006,22,3,0.097246637,0.008619781,0.38961561
514,2007,22,3,0.098516475,0.0090113,0.393707672
514,2008,22,3,0.106147191,0.009659894,0.423881995
514,2009,22,3,0.108243723,0.009594093,0.428964029
514,2010,22,3,0.10955365,0.009539133,0.435475215
514,2011,22,3,0.12499608,0.01069665,0.483724673
514,2012,22,3,0.118546165,0.010548939,0.473264619
514,2013,22,3,0.128576367,0.011634578,0.47545155
514,2014,22,3,0.135994202,0.012228642,0.495991959
514,2015,22,3,0.156881697,0.013799327,0.554080617
514,2016,22,3,0.156713497,0.013720245,0.562730334
514,2017,22,3,0.166009346,0.013934189,0.577520647
514,2018,22,3,0.181516004,0.015929019,0.59826242
515,1990,22,3,0.027133397,0.001656195,0.115591727
515,1991,22,3,0.030651222,0.001892588,0.133523587
515,1992,22,3,0.033994031,0.002105788,0.144029364
515,1993,22,3,0.03675604,0.00221437,0.163511136
515,1994,22,3,0.039567335,0.00237189,0.170307344
515,1995,22,3,0.041962767,0.002418388,0.179574762
515,1996,22,3,0.043740738,0.002544377,0.183497207
515,1997,22,3,0.042212563,0.002602513,0.175541782
515,1998,22,3,0.045235872,0.002936908,0.187344883
515,1999,22,3,0.047432377,0.003006423,0.202502294
515,2000,22,3,0.052588964,0.003378109,0.226266031
515,2001,22,3,0.06746784,0.004314056,0.285013236
515,2002,22,3,0.067732438,0.004292195,0.292803374
515,2003,22,3,0.079203656,0.005311381,0.318231156
515,2004,22,3,0.09372743,0.00664323,0.360813
515,2005,22,3,0.102047806,0.007354719,0.404988364
515,2006,22,3,0.109386248,0.007741568,0.435943038
515,2007,22,3,0.103088789,0.007921917,0.421159047
515,2008,22,3,0.101696187,0.008297226,0.418690352
515,2009,22,3,0.100011013,0.007520023,0.407030447
515,2010,22,3,0.096738338,0.007491946,0.39747048
515,2011,22,3,0.105868956,0.008030863,0.428592517
515,2012,22,3,0.098040586,0.007660612,0.393240025
515,2013,22,3,0.103299449,0.008437453,0.401172324
515,2014,22,3,0.109766865,0.009365431,0.423182051
515,2015,22,3,0.117327805,0.010165751,0.44115536
515,2016,22,3,0.116176942,0.009924464,0.425596073
515,2017,22,3,0.120815477,0.009504479,0.43723543
515,2018,22,3,0.130935525,0.010608952,0.481174141
516,1990,22,3,0.039107755,0.002055799,0.174310678
516,1991,22,3,0.044829848,0.002390153,0.190737901
516,1992,22,3,0.050986431,0.002771528,0.209268578
516,1993,22,3,0.057400307,0.003116341,0.224486023
516,1994,22,3,0.06326236,0.003698558,0.24775966
516,1995,22,3,0.070699156,0.00415684,0.283937615
516,1996,22,3,0.072183316,0.004380547,0.29353777
516,1997,22,3,0.07079371,0.004357683,0.283878622
516,1998,22,3,0.073163382,0.004643572,0.292236996
516,1999,22,3,0.077218679,0.005127529,0.306509405
516,2000,22,3,0.082244456,0.005695299,0.326340388
516,2001,22,3,0.101587611,0.00728739,0.394723384
516,2002,22,3,0.103862867,0.007986645,0.399124904
516,2003,22,3,0.111552413,0.009041389,0.418107504
516,2004,22,3,0.127583424,0.010351903,0.470164686
516,2005,22,3,0.135369946,0.011002242,0.474844566
516,2006,22,3,0.14198628,0.011866858,0.48578947
516,2007,22,3,0.13140813,0.010363835,0.462788244
516,2008,22,3,0.132248243,0.010262796,0.464418335
516,2009,22,3,0.124274727,0.00978901,0.44422263
516,2010,22,3,0.118325072,0.008727092,0.435862258
516,2011,22,3,0.130063519,0.009719416,0.463665513
516,2012,22,3,0.118579851,0.008412584,0.425211045
516,2013,22,3,0.118658517,0.008865819,0.426578295
516,2014,22,3,0.127305702,0.009639084,0.437304578
516,2015,22,3,0.127277633,0.009314084,0.437043319
516,2016,22,3,0.124446212,0.008904578,0.426826993
516,2017,22,3,0.128607689,0.009241141,0.430095454
516,2018,22,3,0.136153062,0.009949835,0.457391061
517,1990,22,3,0.022892752,0.001463023,0.098625032
517,1991,22,3,0.023923989,0.001496483,0.103548932
517,1992,22,3,0.023964165,0.001440811,0.10653951
517,1993,22,3,0.025906787,0.001528536,0.114281724
517,1994,22,3,0.027488463,0.001551327,0.121175917
517,1995,22,3,0.029678738,0.001649844,0.135105925
517,1996,22,3,0.031902188,0.001780211,0.143335446
517,1997,22,3,0.033959895,0.002052515,0.147683355
517,1998,22,3,0.038778961,0.002332487,0.171456222
517,1999,22,3,0.046157677,0.002782023,0.195773143
517,2000,22,3,0.0513927,0.003119597,0.21283232
517,2001,22,3,0.060847161,0.003733687,0.251950924
517,2002,22,3,0.062098564,0.004096953,0.266566637
517,2003,22,3,0.069818129,0.004504244,0.299978484
517,2004,22,3,0.080482683,0.005027603,0.348110307
517,2005,22,3,0.086827446,0.005500303,0.363979405
517,2006,22,3,0.091548493,0.00550952,0.374816121
517,2007,22,3,0.090657184,0.005555796,0.365965382
517,2008,22,3,0.095082173,0.005906079,0.380854262
517,2009,22,3,0.095300475,0.006192117,0.390727088
517,2010,22,3,0.096480862,0.006159048,0.402293289
517,2011,22,3,0.103328678,0.006192417,0.406312243
517,2012,22,3,0.109101737,0.006815306,0.415470828
517,2013,22,3,0.10513165,0.006254452,0.411076354
