location_id,year_id,age_group_id,sex_id,gpr_mean,gpr_lower,gpr_upper
4711,2013,22,3,0.022288677,0.004360602,0.067458632
4711,2014,22,3,0.022282212,0.00444599,0.066388727
4711,2015,22,3,0.022293184,0.004586837,0.066308276
4711,2016,22,3,0.022317149,0.004694621,0.066621302
4711,2017,22,3,0.022349169,0.00487868,0.068382778
4711,2018,22,3,0.022357541,0.004896535,0.066227271
4712,1990,22,3,0.032952296,0.006844635,0.098388613
4712,1991,22,3,0.032989342,0.006670854,0.100810757
4712,1992,22,3,0.033037931,0.006669887,0.102544338
4712,1993,22,3,0.033089583,0.006702492,0.102951323
4712,1994,22,3,0.033133047,0.006799056,0.103518311
4712,1995,22,3,0.03314362,0.00691495,0.102154127
4712,1996,22,3,0.033139933,0.006832247,0.102429169
4712,1997,22,3,0.033151039,0.006743146,0.101459388
4712,1998,22,3,0.033176013,0.007005119,0.100742428
4712,1999,22,3,0.033224727,0.007235391,0.101861985
4712,2000,22,3,0.033284523,0.00737635,0.104204529
4712,2001,22,3,0.033327708,0.007329757,0.101994085
4712,2002,22,3,0.033350817,0.007325179,0.099757111
4712,2003,22,3,0.032161429,0.007366839,0.094508482
4712,2004,22,3,0.030920549,0.007153054,0.088025959
4712,2005,22,3,0.029643763,0.00700866,0.084344646
4712,2006,22,3,0.028380757,0.006745882,0.080714519
4712,2007,22,3,0.027180057,0.006514042,0.075873082
4712,2008,22,3,0.026050477,0.00622148,0.075548926
4712,2009,22,3,0.025002456,0.006058836,0.071597133
4712,2010,22,3,0.02405744,0.005526034,0.072571672
4712,2011,22,3,0.023222574,0.00561436,0.071628131
4712,2012,22,3,0.022486173,0.00541006,0.071201204
4712,2013,22,3,0.022606714,0.005470503,0.070206148
4712,2014,22,3,0.022726216,0.005076895,0.07250467
4712,2015,22,3,0.022842952,0.005147986,0.070592427
4712,2016,22,3,0.022960539,0.004996348,0.071786206
4712,2017,22,3,0.023067612,0.004932644,0.071900574
4712,2018,22,3,0.023158438,0.004885883,0.072774314
4713,1990,22,3,0.033177396,0.006944133,0.092972927
4713,1991,22,3,0.033072324,0.006892803,0.093822991
4713,1992,22,3,0.032942726,0.006701412,0.096896937
4713,1993,22,3,0.032821424,0.006618102,0.092745535
4713,1994,22,3,0.032735724,0.006553278,0.090840936
4713,1995,22,3,0.032683641,0.006398709,0.091447837
4713,1996,22,3,0.032652279,0.006319207,0.092198395
4713,1997,22,3,0.032644946,0.006503142,0.093491779
4713,1998,22,3,0.032646452,0.006731294,0.089799981
4713,1999,22,3,0.03265804,0.006491814,0.090493906
4713,2000,22,3,0.032699199,0.006464361,0.088679832
4713,2001,22,3,0.032749531,0.0066869,0.089231193
4713,2002,22,3,0.032803007,0.006709677,0.088853114
4713,2003,22,3,0.031666548,0.006635336,0.086301486
4713,2004,22,3,0.030473536,0.006599476,0.084918537
4713,2005,22,3,0.029259501,0.006350639,0.080983015
4713,2006,22,3,0.02805964,0.006121557,0.081128262
4713,2007,22,3,0.026879963,0.005620185,0.079535484
4713,2008,22,3,0.025738869,0.005424129,0.074184006
4713,2009,22,3,0.024667799,0.005147202,0.069804192
4713,2010,22,3,0.023678289,0.004890535,0.067568439
4713,2011,22,3,0.02277539,0.004744499,0.064837645
4713,2012,22,3,0.021980281,0.004549689,0.064857702
4713,2013,22,3,0.022024591,0.004538989,0.066998957
4713,2014,22,3,0.022074992,0.004452577,0.06692155
4713,2015,22,3,0.022136752,0.004532839,0.067397876
4713,2016,22,3,0.022194357,0.004571554,0.065535395
4713,2017,22,3,0.022232115,0.004494506,0.064689838
4713,2018,22,3,0.022264803,0.004586044,0.064756084
4714,1990,22,3,0.033316435,0.007228195,0.091067097
4714,1991,22,3,0.03328917,0.007297425,0.093837312
4714,1992,22,3,0.033262224,0.007417089,0.097850702
4714,1993,22,3,0.033264808,0.007406916,0.097378206
4714,1994,22,3,0.033268248,0.007235952,0.0972959
4714,1995,22,3,0.033293244,0.007391697,0.098193467
4714,1996,22,3,0.033295946,0.007248464,0.097387681
4714,1997,22,3,0.033278,0.007442921,0.101278583
4714,1998,22,3,0.033249913,0.007282272,0.099406922
4714,1999,22,3,0.033195295,0.007369294,0.099437627
4714,2000,22,3,0.033137827,0.007462086,0.098190082
4714,2001,22,3,0.033084436,0.007260222,0.097850802
4714,2002,22,3,0.033050217,0.007308575,0.098569394
4714,2003,22,3,0.031826255,0.006823842,0.095334643
4714,2004,22,3,0.030563615,0.006360689,0.091643509
4714,2005,22,3,0.029282057,0.006201468,0.087900322
4714,2006,22,3,0.028001617,0.006106732,0.083809448
4714,2007,22,3,0.026761688,0.005753281,0.077561251
4714,2008,22,3,0.025577422,0.005532278,0.072530991
4714,2009,22,3,0.024464605,0.005284258,0.067623145
4714,2010,22,3,0.02342326,0.005045652,0.065655111
4714,2011,22,3,0.02246716,0.004861332,0.063175162
4714,2012,22,3,0.021613662,0.004712181,0.06231066
4714,2013,22,3,0.021610495,0.00483437,0.060656653
4714,2014,22,3,0.021613998,0.004898101,0.061213832
4714,2015,22,3,0.021632717,0.004711215,0.062373245
4714,2016,22,3,0.02166566,0.004685608,0.062133362
4714,2017,22,3,0.021690895,0.004568017,0.062170189
4714,2018,22,3,0.021707067,0.004619571,0.064002371
4715,1990,22,3,0.034916831,0.006578233,0.112057461
4715,1991,22,3,0.034688697,0.00654251,0.108011235
4715,1992,22,3,0.034477634,0.006671366,0.104989124
4715,1993,22,3,0.034285997,0.006569469,0.102235475
4715,1994,22,3,0.034154744,0.006545295,0.098222469
4715,1995,22,3,0.034019539,0.006583674,0.095516706
4715,1996,22,3,0.033898552,0.006627948,0.095720771
4715,1997,22,3,0.033805245,0.006616201,0.097808274
4715,1998,22,3,0.033726171,0.006756957,0.099929243
4715,1999,22,3,0.033637721,0.006829491,0.096064014
4715,2000,22,3,0.033578478,0.006576386,0.097700126
4715,2001,22,3,0.033554121,0.006745097,0.097130594
4715,2002,22,3,0.033551315,0.006845059,0.097880262
4715,2003,22,3,0.032336947,0.006393514,0.093251519
4715,2004,22,3,0.031073706,0.0065218,0.08952346
4715,2005,22,3,0.029796144,0.006152267,0.084718983
4715,2006,22,3,0.028543184,0.005758458,0.081546424
4715,2007,22,3,0.027333611,0.005483074,0.078820529
4715,2008,22,3,0.026180717,0.005382387,0.076940705
4715,2009,22,3,0.025101651,0.005133662,0.075267446
4715,2010,22,3,0.024119725,0.004971126,0.072481356
4715,2011,22,3,0.023230796,0.004905267,0.072096545
4715,2012,22,3,0.022427486,0.004759085,0.070428548
4715,2013,22,3,0.022478546,0.00458365,0.071741486
4715,2014,22,3,0.022526461,0.0045578,0.071041315
4715,2015,22,3,0.022570732,0.004610991,0.071905551
4715,2016,22,3,0.022613557,0.004739258,0.072479184
4715,2017,22,3,0.022649094,0.004976571,0.070002086
4715,2018,22,3,0.022695966,0.004837037,0.069969606
4716,1990,22,3,0.03423476,0.007662709,0.097330132
4716,1991,22,3,0.034313494,0.007845927,0.095351417
4716,1992,22,3,0.034399434,0.007985646,0.096915787
4716,1993,22,3,0.034506214,0.007841892,0.096002612
4716,1994,22,3,0.034621733,0.00786533,0.096256255
4716,1995,22,3,0.034729999,0.008032085,0.097905853
4716,1996,22,3,0.034794336,0.00811549,0.098990944
4716,1997,22,3,0.034820674,0.008053895,0.097238613
4716,1998,22,3,0.034870801,0.007942945,0.096352746
4716,1999,22,3,0.034938382,0.007951404,0.095167956
4716,2000,22,3,0.034991955,0.008169754,0.09655177
4716,2001,22,3,0.03501914,0.008252155,0.098159497
4716,2002,22,3,0.035018267,0.007952873,0.098975769
4716,2003,22,3,0.033733993,0.007538325,0.095894947
4716,2004,22,3,0.032407266,0.007277287,0.090041571
4716,2005,22,3,0.031048256,0.006928944,0.087229726
4716,2006,22,3,0.029695194,0.006643485,0.084798915
4716,2007,22,3,0.02837931,0.006325826,0.083496299
4716,2008,22,3,0.02712608,0.006081578,0.083627429
4716,2009,22,3,0.025960961,0.00562198,0.078433386
4716,2010,22,3,0.024892188,0.005323317,0.074128431
4716,2011,22,3,0.023941917,0.005004957,0.070951393
4716,2012,22,3,0.023084277,0.004712451,0.069575806
4716,2013,22,3,0.023097492,0.004736663,0.0689582
4716,2014,22,3,0.023113791,0.004669699,0.068437914
4716,2015,22,3,0.023136584,0.004718851,0.067754226
4716,2016,22,3,0.023171651,0.004860091,0.067813194
4716,2017,22,3,0.023225316,0.004939106,0.070479562
4716,2018,22,3,0.023296621,0.004813902,0.070076049
4717,1990,22,3,0.034273264,0.006904135,0.104285376
4717,1991,22,3,0.034293641,0.006984395,0.103707738
4717,1992,22,3,0.034302772,0.006893761,0.100602099
4717,1993,22,3,0.034274795,0.007094858,0.098630967
4717,1994,22,3,0.03420642,0.00712565,0.095575588
4717,1995,22,3,0.034102273,0.007252354,0.096375217
4717,1996,22,3,0.034011551,0.007171764,0.097762411
4717,1997,22,3,0.033966835,0.007073823,0.095671245
4717,1998,22,3,0.033942201,0.006895502,0.094994579
4717,1999,22,3,0.033910571,0.006901041,0.096364597
4717,2000,22,3,0.033872087,0.006915981,0.097434068
4717,2001,22,3,0.033825726,0.006782516,0.098360994
4717,2002,22,3,0.033795294,0.006798124,0.097342361
4717,2003,22,3,0.032581772,0.006599014,0.093448977
4717,2004,22,3,0.031374172,0.00613537,0.093906796
4717,2005,22,3,0.030172289,0.005856195,0.091323054
4717,2006,22,3,0.028956511,0.005523547,0.086278418
4717,2007,22,3,0.027756604,0.005259949,0.082569584
4717,2008,22,3,0.026590425,0.004882697,0.079646849
4717,2009,22,3,0.025482986,0.004735778,0.075353189
4717,2010,22,3,0.024479723,0.00464329,0.073235855
4717,2011,22,3,0.023589794,0.004469186,0.07257081
4717,2012,22,3,0.022802961,0.004429966,0.069195194
4717,2013,22,3,0.022867013,0.004593073,0.07067974
4717,2014,22,3,0.022923408,0.004530631,0.069176775
4717,2015,22,3,0.022953761,0.004556034,0.070173404
4717,2016,22,3,0.022969032,0.004722252,0.071109903
4717,2017,22,3,0.022983956,0.004576702,0.073760763
4717,2018,22,3,0.022996389,0.004612578,0.072377458
4718,1990,22,3,0.03394068,0.007022437,0.091028503
4718,1991,22,3,0.033884747,0.00690134,0.090121004
4718,1992,22,3,0.033842086,0.006964761,0.091423611
4718,1993,22,3,0.033810421,0.006891457,0.091998102
4718,1994,22,3,0.033788027,0.006863508,0.09190346
4718,1995,22,3,0.033795194,0.006855629,0.094069802
4718,1996,22,3,0.033807946,0.006774071,0.094587231
4718,1997,22,3,0.033834309,0.006657257,0.093397817
4718,1998,22,3,0.033889226,0.006498866,0.095105646
4718,1999,22,3,0.033968177,0.006543558,0.098901889
4718,2000,22,3,0.034058621,0.006834881,0.102486407
4718,2001,22,3,0.034149937,0.006936824,0.103867513
4718,2002,22,3,0.034211151,0.006799366,0.102866072
4718,2003,22,3,0.032994566,0.006465889,0.096792838
4718,2004,22,3,0.031717182,0.006106307,0.091831488
4718,2005,22,3,0.030394277,0.005938809,0.087906109
4718,2006,22,3,0.029056002,0.005789628,0.082232828
4718,2007,22,3,0.027747656,0.005486906,0.079037106
4718,2008,22,3,0.026487842,0.005252029,0.075233583
4718,2009,22,3,0.025325192,0.004978506,0.07204391
4718,2010,22,3,0.02425697,0.004716664,0.070654203
4718,2011,22,3,0.023293434,0.004323146,0.067645068
4718,2012,22,3,0.022427685,0.004215311,0.065340047
4718,2013,22,3,0.022408307,0.004153665,0.066247358
4718,2014,22,3,0.022370754,0.004225246,0.06645482
4718,2015,22,3,0.022317104,0.004085975,0.06697786
4718,2016,22,3,0.022245434,0.004131595,0.066856971
4718,2017,22,3,0.022167793,0.004149376,0.065587779
4718,2018,22,3,0.022085693,0.004049707,0.065233607
4719,1990,22,3,0.033959898,0.007708949,0.098458647
4719,1991,22,3,0.033994382,0.007564634,0.097841446
4719,1992,22,3,0.034047437,0.007735975,0.099384668
4719,1993,22,3,0.034102655,0.007608737,0.101562892
4719,1994,22,3,0.034147873,0.007622659,0.102100047
4719,1995,22,3,0.034227345,0.007547237,0.102909436
4719,1996,22,3,0.034329791,0.007403373,0.101636015
4719,1997,22,3,0.034447423,0.007321448,0.099310352
4719,1998,22,3,0.034562655,0.007347946,0.100757915
4719,1999,22,3,0.034663656,0.007234051,0.100435847
4719,2000,22,3,0.034750192,0.00733931,0.100961549
4719,2001,22,3,0.034821138,0.007271494,0.103227729
4719,2002,22,3,0.034879957,0.00748719,0.1038915
4719,2003,22,3,0.033632538,0.007230817,0.099424392
4719,2004,22,3,0.032324268,0.007132926,0.096423844
4719,2005,22,3,0.030971866,0.007031281,0.09288629
4719,2006,22,3,0.029609939,0.006549388,0.089419296
4719,2007,22,3,0.028263188,0.006112423,0.084245341
4719,2008,22,3,0.026956188,0.005685124,0.079669636
4719,2009,22,3,0.025716601,0.005288345,0.077755183
4719,2010,22,3,0.024572929,0.004952508,0.075831774
4719,2011,22,3,0.023526491,0.004570041,0.070218106
4719,2012,22,3,0.022560598,0.004542372,0.066019236
4719,2013,22,3,0.022446124,0.004471242,0.065034747
4719,2014,22,3,0.022341528,0.004409063,0.065890225
4719,2015,22,3,0.022251679,0.004510875,0.066535508
4719,2016,22,3,0.022184715,0.004508042,0.067761339
4719,2017,22,3,0.022150941,0.004321484,0.067536994
4719,2018,22,3,0.022142048,0.004389271,0.065628607
4720,1990,22,3,0.035075581,0.007285643,0.100585836
4720,1991,22,3,0.035173384,0.007354324,0.102258179
4720,1992,22,3,0.035256252,0.007335475,0.10510955
4720,1993,22,3,0.035310224,0.007244258,0.107137923
4720,1994,22,3,0.035342649,0.007090138,0.108661151
4720,1995,22,3,0.035381821,0.006813751,0.108894096
4720,1996,22,3,0.035436637,0.006600309,0.109088071
4720,1997,22,3,0.035493294,0.00685526,0.111690981
4720,1998,22,3,0.035559422,0.006953547,0.114952045
4720,1999,22,3,0.035620622,0.006948159,0.117162976
4720,2000,22,3,0.035667433,0.007104329,0.117855113
4720,2001,22,3,0.035702691,0.007597683,0.117615697
4720,2002,22,3,0.035717355,0.007650518,0.116813954
4720,2003,22,3,0.034415125,0.007214916,0.110771473
4720,2004,22,3,0.033039918,0.006880363,0.102814222
4720,2005,22,3,0.03162731,0.006482498,0.098863269
4720,2006,22,3,0.030210628,0.006424921,0.097580889
4720,2007,22,3,0.028802823,0.005985035,0.093494133
4720,2008,22,3,0.027454663,0.005757491,0.08669009
4720,2009,22,3,0.026151538,0.005332686,0.082751968
4720,2010,22,3,0.024935748,0.005112964,0.079609338
4720,2011,22,3,0.023844276,0.004898807,0.071895785
4720,2012,22,3,0.022877261,0.004684503,0.070180449
4720,2013,22,3,0.022805442,0.004670736,0.070539677
4720,2014,22,3,0.022737055,0.004599684,0.073396885
4720,2015,22,3,0.022670121,0.004626707,0.073110297
4720,2016,22,3,0.022621161,0.00462851,0.072410291
4720,2017,22,3,0.022563827,0.004676855,0.071344264
4720,2018,22,3,0.022483685,0.004687506,0.06936613
4721,1990,22,3,0.03440376,0.007367481,0.098900575
4721,1991,22,3,0.034421009,0.007276069,0.098042873
4721,1992,22,3,0.034443037,0.007096512,0.096656912
4721,1993,22,3,0.034470849,0.007326702,0.094626144
4721,1994,22,3,0.034485235,0.007314063,0.094969087
4721,1995,22,3,0.034479526,0.007116151,0.095226144
4721,1996,22,3,0.034416292,0.007152869,0.095774068
4721,1997,22,3,0.034325525,0.007114396,0.095879309
4721,1998,22,3,0.034231303,0.006948617,0.095520622
4721,1999,22,3,0.034100446,0.006819965,0.096510889
4721,2000,22,3,0.033962024,0.00676857,0.094658461
4721,2001,22,3,0.03383971,0.00668529,0.096194833
4721,2002,22,3,0.03376381,0.006504797,0.095665229
4721,2003,22,3,0.032504965,0.006274461,0.090691614
4721,2004,22,3,0.031216,0.006116896,0.085522263
4721,2005,22,3,0.029898001,0.005762769,0.083085553
4721,2006,22,3,0.02858108,0.005558625,0.079736565
4721,2007,22,3,0.027272269,0.005520705,0.076727946
4721,2008,22,3,0.026017993,0.004913629,0.074616012
4721,2009,22,3,0.02484706,0.004957099,0.071374153
4721,2010,22,3,0.023762344,0.004703311,0.069323294
4721,2011,22,3,0.022776107,0.00468137,0.066726448
4721,2012,22,3,0.02188648,0.004474454,0.065025062
4721,2013,22,3,0.021829831,0.00440849,0.066107397
4721,2014,22,3,0.021762048,0.004562353,0.069670451
4721,2015,22,3,0.021691839,0.004439857,0.069493139
4721,2016,22,3,0.02162797,0.004597357,0.070076885
4721,2017,22,3,0.021571351,0.004521191,0.069580684
4721,2018,22,3,0.02155552,0.004558671,0.068294983
4722,1990,22,3,0.034560735,0.006950375,0.09449304
4722,1991,22,3,0.034552196,0.006917813,0.093103573
4722,1992,22,3,0.034531681,0.006998258,0.093752902
4722,1993,22,3,0.034507494,0.006769948,0.096683133
4722,1994,22,3,0.034467825,0.007013199,0.097657222
4722,1995,22,3,0.034417664,0.007156352,0.094659671
4722,1996,22,3,0.034384221,0.006986724,0.095244621
4722,1997,22,3,0.034387536,0.007016486,0.095596728
4722,1998,22,3,0.034394964,0.006982343,0.097807221
4722,1999,22,3,0.034418828,0.007001016,0.095120305
4722,2000,22,3,0.034442414,0.006972647,0.095942729
4722,2001,22,3,0.034446375,0.007164861,0.096585205
4722,2002,22,3,0.034398861,0.007074749,0.097026261
4722,2003,22,3,0.033076665,0.006782114,0.095605348
4722,2004,22,3,0.031710925,0.006355334,0.093664926
4722,2005,22,3,0.030315474,0.005822785,0.090013407
4722,2006,22,3,0.028901267,0.00557819,0.084428643
4722,2007,22,3,0.027513676,0.005387155,0.078805761
4722,2008,22,3,0.026181899,0.005272157,0.074231908
4722,2009,22,3,0.024929483,0.005154039,0.071527407
4722,2010,22,3,0.023794043,0.005012342,0.067998422
4722,2011,22,3,0.022778304,0.004785986,0.064518264
4722,2012,22,3,0.02187472,0.004779301,0.063096002
4722,2013,22,3,0.021820106,0.004717223,0.061774424
4722,2014,22,3,0.02176644,0.004706638,0.062542723
4722,2015,22,3,0.021704085,0.004634141,0.062015962
4722,2016,22,3,0.021633997,0.004656892,0.061888791
4722,2017,22,3,0.021567899,0.004691423,0.061915528
4722,2018,22,3,0.02151149,0.004673919,0.061256799
4723,1990,22,3,0.033903262,0.007377679,0.095976007
4723,1991,22,3,0.033912102,0.007165871,0.098584662
4723,1992,22,3,0.033925822,0.007137983,0.097550325
4723,1993,22,3,0.033938829,0.007140857,0.100598346
4723,1994,22,3,0.033955024,0.007442307,0.101290447
4723,1995,22,3,0.03395514,0.007471256,0.100668877
4723,1996,22,3,0.033932876,0.007477744,0.100539119
4723,1997,22,3,0.033877107,0.007469487,0.098601327
4723,1998,22,3,0.033814328,0.007400995,0.096937449
4723,1999,22,3,0.033737487,0.007408213,0.097180853
4723,2000,22,3,0.033640315,0.007546798,0.101488331
4723,2001,22,3,0.033568367,0.007682481,0.100000108
4723,2002,22,3,0.033524682,0.007620604,0.100396825
4723,2003,22,3,0.03226885,0.007035244,0.092234607
4723,2004,22,3,0.030923266,0.00658003,0.091067816
4723,2005,22,3,0.029545254,0.006309226,0.084486942
4723,2006,22,3,0.028185266,0.005994549,0.082418028
4723,2007,22,3,0.026871971,0.005548565,0.079782636
4723,2008,22,3,0.02565816,0.005197506,0.076257677
4723,2009,22,3,0.024554631,0.005022267,0.073185162
4723,2010,22,3,0.023555568,0.004821183,0.070542694
4723,2011,22,3,0.022653875,0.004585518,0.066010774
4723,2012,22,3,0.021851674,0.004579907,0.062969632
4723,2013,22,3,0.021881736,0.004535237,0.064662475
4723,2014,22,3,0.02190871,0.004383058,0.065468682
4723,2015,22,3,0.021928141,0.004502781,0.06670412
4723,2016,22,3,0.021950205,0.004464349,0.067833227
4723,2017,22,3,0.021977466,0.004417227,0.065656049
4723,2018,22,3,0.021997153,0.004523486,0.066442226
4724,1990,22,3,0.033824536,0.007649769,0.100343982
4724,1991,22,3,0.033754665,0.007630122,0.099761432
4724,1992,22,3,0.033686346,0.007493044,0.098619456
4724,1993,22,3,0.033624414,0.007503775,0.096828119
4724,1994,22,3,0.03355092,0.007466891,0.096878084
4724,1995,22,3,0.033467774,0.007236438,0.100391351
4724,1996,22,3,0.033414832,0.007237566,0.097080713
4724,1997,22,3,0.03340338,0.007457026,0.095828659
4724,1998,22,3,0.033409958,0.007769381,0.094329341
4724,1999,22,3,0.033417618,0.007990545,0.093696841
4724,2000,22,3,0.033440015,0.00778394,0.09333801
4724,2001,22,3,0.033489174,0.007676193,0.089923021
4724,2002,22,3,0.033574335,0.007590385,0.091915453
4724,2003,22,3,0.032448652,0.007444914,0.087632986
4724,2004,22,3,0.03127213,0.007288255,0.087818082
4724,2005,22,3,0.030077835,0.006738387,0.085504501
4724,2006,22,3,0.028857879,0.006456344,0.081297322
4724,2007,22,3,0.027629761,0.005964974,0.078089904
4724,2008,22,3,0.026429678,0.005752527,0.075023687
4724,2009,22,3,0.025294462,0.005212096,0.071317342
4724,2010,22,3,0.02424378,0.004868984,0.067807362
4724,2011,22,3,0.023287474,0.004835167,0.067143028
4724,2012,22,3,0.022444185,0.004638447,0.062856633
4724,2013,22,3,0.022450136,0.004508782,0.062166006
4724,2014,22,3,0.022434834,0.004607767,0.062458746
4724,2015,22,3,0.022399796,0.004803357,0.062040378
4724,2016,22,3,0.022367757,0.004757275,0.061335035
4724,2017,22,3,0.022351685,0.005021572,0.060871331
4724,2018,22,3,0.022338637,0.005235024,0.062863552
